,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1499,5.0,Five Stars,"Is great and it's design is cool, is so cute and os like the real BB-8",[],B0107H5FJ6,B0107H5FJ6,AEZ44T2ZBY4OXZXUZXTGSIBACVGA,1467430185000,0,True
1500,5.0,Five Stars,This little droid made Christmas morning a hit.,[],B0107H5FJ6,B0107H5FJ6,AFYSXR7KY4SEWG4HRVSVRFATL7BA,1454174770000,0,True
1501,5.0,Five Stars,My husband loved it so much that this year he asked for the R2-D2.,[],B0107H5FJ6,B0107H5FJ6,AF4Q4QY7JYRVLLESRVED7ST5455Q,1511816678856,0,True
1502,5.0,Five Stars,My husband has been wanting one and absolutely loves it and so do the dogs :),[],B0107H5FJ6,B0107H5FJ6,AEU3IZ44OPUKC3ZZNLPYM5FFSK6Q,1464705643000,1,True
1503,5.0,Five Stars,Good~~!!!!,[],B0107H5FJ6,B0107H5FJ6,AH2UOZXXGZ55OJ53CT47J6JAH6MA,1453820390000,0,True
1504,5.0,Fun for grandfather,Not for small children recommend user be 12+,[],B0107H5FJ6,B0107H5FJ6,AHCBTJNFCLAKBKFNRFOUABPW5NUA,1461073250000,0,True
1505,1.0,MISLEADING,"TRASH. This product was described to be ""like new- taken out of the box to test"". This was a gift. Not only did it arrive late despite paying for shipping, but it came totally and completely used. The antennas were cut or worn off and there was visible dirt and wear on the device. It has obviously been used significantly more than ""just to test"".  All of this would have been fine, but the battery does not even hold a charge. Despite giving everything a deep clean (even with little tiny vacuums for hearing aids), it does not hold a charge for more than one minute of use. I am so disappointed and have clearly been lied to about the condition of this product. Returning and will not purchase from this seller again. DO NOT RECCOMEND!",[],B0107H5FJ6,B0107H5FJ6,AGDBMUIFOEUTEEJH3KNMSSO3HBAQ,1614804989651,3,True
1506,1.0,0 stars,It would never charge.  I also tried updating the firmware multiple time without success.  For 150.00 dollars i was very disappointed as I am a big star wars fan and love new technology that my son and i could have shared.,[],B0107H5FJ6,B0107H5FJ6,AET6CFQ5PEE3SJTKVMC7PPT3NGXA,1445629882000,20,True
1507,4.0,Four Stars,Good,[],B0107H5FJ6,B0107H5FJ6,AEJGQJA3KCSEWPDHLORVJT54GK2Q,1500646232826,0,True
1508,5.0,high quality,high quality,[],B0107H5FJ6,B0107H5FJ6,AF2MI7FXU57FPDLDQZYXMLJGQFSA,1547539949596,0,True
1509,4.0,... and a couple hours quicker and the packing was nice and no problems,got here a day and a couple hours quicker and the packing was nice and no problems.The bb-8 has tons of cool features also in the app and has no problems driving on carpet,[],B0107H5FJ6,B0107H5FJ6,AHY5IMUJ4ZKNBHVJNIK3KQJM2D6A,1451942050000,0,True
1510,4.0,BB-8 is great!,"I love BB8. He is so cool. I wish he could go a bit faster and be able to go outside a bit more, but that's okay. I took him outside and he didn't do well, he does better inside. My bb8's antena broke off, (I don't know how, he was in patrol  and was missing an antena when I picked him up, but I don't mind, it makes him more &#34;battle damaged&#34;.) they say he maps out his surroundings in patrol mode, but whe just drives, runs into things, backs up and runs into more things. He is currently in patrol mode as I write this review, I can here him rolling around, but I have no clue where he is. BB-8 is awesome, and if you love Star Wars and BB8, then you shouod get him",[],B0107H5FJ6,B0107H5FJ6,AHR3JAAWPOGHNB7N7OGCGXZ72IZQ,1483044649000,0,False
1511,3.0,It was a lot of fun and my family and I enjoyed it greatly,"I bought this a while back, but returned it after a couple weeks (best buy elite member). It was a lot of fun and my family and I enjoyed it greatly. However, it was difficult for the fun to last more than a few seconds because the head kept popping off. You barely bump something and there goes his head. I spent the majority of the time chasing down his head only to have it knocked off immediately after. And no.. it had nothing to do with my driving the thing.<br /><br />Also, another let down is that &#34;hologram&#34; app on the phone was very clunky and just not that good at all. I tried it out a couple of times and didn't bother with it anymore.<br /><br />Also, the bb8 has no speakers .. the sound comes through your phone. That is stupid.<br /><br />It would have also have been nice if you could see through the eyes of bb8 on the screen of your device.<br /><br />It was a love hate relationship. I loved playing with BB-8, but I also got very angry with having to clean the gunk out from under his wheels (under his head) and picking his itty bitty head off the floor.<br /><br />This BB-8 is very likeable though. I got attached immediately and I know this sounds weird... but he felt like a part of the family, haha. I actually felt bad and guilty when I returned him to the store...Like I was giving away the family dog.<br /><br />I miss this little guy, but I think he is waaay overpriced",[],B0107H5FJ6,B0107H5FJ6,AF3LLSBYVIIK2UEDRN5NZWLTB2MQ,1459908750000,2,False
1512,5.0,... present from my parents- it's quite a lot of fun! Be cautioned- BB-8 doesn't like to roll around ...,"I got this as a birthday present from my parents- it's quite a lot of fun! Be cautioned- BB-8 doesn't like to roll around floors, and will spin out on slippery floors. My favorite mode so far is patrol!",[],B0107H5FJ6,B0107H5FJ6,AEAAWRG2332WJSOUUOLKRLYI4QYQ,1445359236000,0,False
1513,5.0,Great,Item as expected,[],B0107H5FJ6,B0107H5FJ6,AH6F4SC4VTPJMNEJRZ7BOEY2LEQQ,1472800729000,0,True
1514,4.0,Family fun,Entertaining for all,[],B0107H5FJ6,B0107H5FJ6,AFN3PRBQ45UDDYIC5VVIEOIE45CQ,1452683954000,0,True
1515,5.0,Santa loved it too.,The Christmas kid loved it! Santa loved it too.,[],B0107H5FJ6,B0107H5FJ6,AEO3ZIWYB5I2O4ZWVIG3OPU6HSCA,1452890691000,0,True
1516,5.0,Five Stars,fun fun fun,[],B0107H5FJ6,B0107H5FJ6,AHVII5N734PHTN3CAL2PAFTCBTIA,1455135156000,0,True
1517,5.0,Great product,"I bought this for my son for Christmas, but of course I had to try it out. Lot's of fun to navigate, toy is exactly as described/advertised, app is free and downloads easily, connecting to the device takes a matter of seconds after initial setup. He is going to be thrilled!",[],B0107H5FJ6,B0107H5FJ6,AH6JBRNMFSX5YUQ4YK55ARYSJDSQ,1444324622000,0,True
1518,5.0,We absolutely love it! This is our first Sphero product so ...,We were lucky enough to get one on Force Friday before everyone sold out of them. We absolutely love it! This is our first Sphero product so we do not have any experience with them. So far we are really enjoying and having a lot of fun playing with and learning how to control our adorable BB-8. We can not wait to see him in action in The Force Awakens!,[],B0107H5FJ6,B0107H5FJ6,AFVVCSBVCSAA3OQ6DSJEC5XN5K5Q,1441742224000,7,False
1519,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1520,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1521,5.0,Five Stars,It was perfect!,[],B0107H5FJ6,B0107H5FJ6,AHCCNDBPGEZPOV3XTTTYABVF3IOQ,1459008092000,0,True
1522,1.0,Looks sketchy,Not very excited or confident about this Christmas gift for my son.<br />Amazon packaging was just fine but it was damaged prior to being placed in the Amazon box and appears to have been opened.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UL-E-hXKL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UL-E-hXKL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71UL-E-hXKL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71wrrbUrSSL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71wrrbUrSSL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71wrrbUrSSL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AHCVSGL2X2HPWVCD4CQD6WQCWFYQ,1576595761768,3,True
1523,5.0,Five Stars,Love bb-8. Awesome toy!,[],B0107H5FJ6,B0107H5FJ6,AFRH3GQXTD26677EFXDNZ5E6QBMA,1458089090000,0,True
1524,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1525,5.0,Five Stars,Grandsons love using this toy on their i-Pads.,[],B0107H5FJ6,B0107H5FJ6,AEUZKWPG25X6V26MYNSJOGXTELMA,1474301962000,0,True
1526,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1527,5.0,Very fast,Nice,[],B0107H5FJ6,B0107H5FJ6,AGFMFVWF33USBZ6A3GFWR55XB2TQ,1555244262800,0,True
1528,3.0,I can not believe that for the amount of money ...,"I can not believe that for the amount of money this thing costs it did NOT come with a charger plug. USB wire yes, but no plug. I am seriously stupefied by that.",[],B0107H5FJ6,B0107H5FJ6,AGLPSSRCBVPNRERCZYB3T6HMUB5A,1451235594000,0,True
1529,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1530,5.0,Five Stars,My grandson loved it!,[],B0107H5FJ6,B0107H5FJ6,AGG2UP2KOBMNPSMGM7F7OXUS5FSQ,1454014751000,0,True
1531,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1532,5.0,Cool toy!,My son loves it.,[],B0107H5FJ6,B0107H5FJ6,AHED4HXBD2G75VX6MMCOLPU5YUSQ,1462912182000,1,True
1533,5.0,Five Stars,Good~~!!!!,[],B0107H5FJ6,B0107H5FJ6,AH2UOZXXGZ55OJ53CT47J6JAH6MA,1453820390000,0,True
1534,5.0,Very cool gadget. I love this little guy,Very cool gadget.  I love this little guy.  My golden retriever loves 2 chase it round the house.  Its worth the money.,[],B0107H5FJ6,B0107H5FJ6,AFIM6K4BZQ3EQAQQHGCXLWGQ2JXA,1452462053000,0,True
1535,2.0,Two Stars,I had a hard time to find a device matching BB8,[],B0107H5FJ6,B0107H5FJ6,AHHOE5OZNDEIJT2QYQMZRS7PYTLA,1457655591000,0,True
1536,4.0,I really liked BB-8 and it has been what I have expected,I really liked BB-8 and it has been what I have expected. The noises come from your phone and not the droid itself. Also at times he can have a hard time moving on carpet so he works best in the kitchen or flat surfaces. This BB-8 is like a Star Wars version of a remote controlled car. You use the app on your phone to control BB-8 or you can send him on adventures with the auto-pilot feature. Overall it is a bit pricey but it is still pretty cool to have. I have a feeling it will be a big Christmas item especially with the new movie coming out in December.,[],B0107H5FJ6,B0107H5FJ6,AHT6UNTGZVYBLKBOENO7NION7NNA,1445106206000,1,False
1537,5.0,Five Stars,Exciting,[],B0107H5FJ6,B0107H5FJ6,AGI4Z6MP5JRD4R2HF3QJ7G6F5IYA,1458600067000,0,True
1538,5.0,Fun for everyone!,It's fun to and my dog likes it too.,[],B0107H5FJ6,B0107H5FJ6,AEH64MDE2CTCZNPTF3MOEF7RBESA,1452954697000,0,True
1539,3.0,Antennas will break off.,"Tried on 4 different types of carpet or rugs; hardly able to move on any of them. Hardwood floors are too slick with not enough traction. Textured laminate and vinyl work well, tile works great.<br /><br />Most of BB-8 seems sturdy and well constructed. Whenever he hits a wall his head falls off, which isn’t a huge problem except for the arenas on the head. The first time he hit a wall, one of the antennas snapped off. If you plan on using ‘patrol’ mode, be ready for him to be constantly running into walls; so just assume the antennas will break off from the get go.<br /><br />Many of the app features are either disabled for BB-8 (e.g., interaction with humans) or require additional purchases.",[],B0107H5FJ6,B0107H5FJ6,AE7O4SBDYJL44PNIIYZX4G7HJCGQ,1546818448202,0,False
1540,4.0,it does make for a nice piece of Star Wars merchandise for any fan,"It's really cute and it's enjoyable to play with. Visually, it does make for a nice piece of Star Wars merchandise for any fan. It does pick up a lot of dust and cat hair, though it's not too difficult to clean out, and, as other reviewers have stated, the head does fall off if it bumps into things too hard, but it's just a small slight for me.",[],B0107H5FJ6,B0107H5FJ6,AEHHQUUFQ3HZN6VCBFG2RIIKHLLQ,1483158767000,0,False
1541,5.0,Se ve bien.,"No lo probe personalmente, pero me parecio un producto muy bueno y de gran calidad.",[],B0107H5FJ6,B0107H5FJ6,AFOCOI3H4WVQ4376R5JKBPZLNKMA,1553620574979,0,True
1542,5.0,Be careful with the  head,If you are a die hard Star Wars fan like me you will love this gift !!!!,[],B0107H5FJ6,B0107H5FJ6,AE5EIJ5O7SWODA2D53I7NMHFUMTQ,1528905068111,0,False
1543,3.0,Three Stars,Not exactly everything I thought it would be.,[],B0107H5FJ6,B0107H5FJ6,AGQOARUFLDKSPEG6TTKH2WYGWELQ,1454545065000,0,True
1544,5.0,Five Stars,great for entertainment,[],B0107H5FJ6,B0107H5FJ6,AHHLMRRDTK4KLDWSEGQW6USEWMOQ,1475433763000,0,True
1545,4.0,Four Stars,Both grandkids really enjoy Sphero BB-8. Enjoy the ease of the app,[],B0107H5FJ6,B0107H5FJ6,AFBWXI4PAPFDJ47IHR3Z3S77I43Q,1454802412000,0,True
1546,5.0,Very fun and easy to use,This toy is amazing. It is not only extremely fun and aww inducing because of the awesome technology behind it; but it is also very easy to use and great for any child who wants to play with it. Also extremely durable for those trouble making kids haha.,[],B0107H5FJ6,B0107H5FJ6,AHCX366ERTFQAGRNBPXAMDVD3SWQ,1494085623000,0,True
1547,5.0,Worth the money,I have purchased three different spheroes. One for each kid. This one was the least expensive and operates just as well. My daughter loves it,[],B0107H5FJ6,B0107H5FJ6,AEOVP7IHAQAQKIVHZDBRKMUQFDUA,1549162164911,0,True
1548,4.0,Four Stars,Its amazing droid!!!!!!,[],B0107H5FJ6,B0107H5FJ6,AFODQQR5NF6KPJAHT23SFEZCGYTA,1465012959000,0,True
1549,5.0,Five Stars,Arrived quickly with no issues,[],B0107H5FJ6,B0107H5FJ6,AGGJU5AZH5HXCG5X4BAY2M67O3CA,1457389693000,0,True
1550,5.0,Super cute. We love BB-8 he is so funny ...,Super cute.  We love BB-8 he is so funny and he really has his on personality which is funny for my son.  A definite buy in my book.,[],B0107H5FJ6,B0107H5FJ6,AFX2FK7VNRYKOHBT6MPWK7CMH64Q,1484978958000,0,True
1551,5.0,A Star Wars fan must-have!,"This is an amazing BB-8 Droid &#34;toy&#34;, because it moves exactly as the &#34;real&#34; one from the movie! It's a STAR WARS fan must-have!",[],B0107H5FJ6,B0107H5FJ6,AE442SITVMDNDI24JL2KMDYWVZHA,1454553929000,0,True
1552,5.0,Great,Great! It was deliver very fast,[],B0107H5FJ6,B0107H5FJ6,AFOAFN62RZJNP7Z2CCRV2NH4KNMQ,1621032199986,0,True
1553,1.0,be careful with purchase,if product is not good still you will be charged 40% restocking fees . i regret purchasing from this seller i dont know why Amazon not putting this information on product itself about restocking fees,[],B0107H5FJ6,B0107H5FJ6,AEP6KZ76LH3TGQZTHVOYDMJ3BAWQ,1613685594507,2,True
1554,5.0,Five Stars,Buyer beware--it does not operate with a Kindle Fire!,[],B0107H5FJ6,B0107H5FJ6,AFJIF62GKGD2DSV34U4UM5PRDFEA,1453145690000,0,True
1555,5.0,"Great Toy, Better Display Piece",Love this little guy.  Take time to calibrate it and it works great.  Several videos on YouTube to help you out.,[],B0107H5FJ6,B0107H5FJ6,AHLGDYEPNWHKWAJMKJ3SZDLZ32PA,1441949881000,1,False
1556,5.0,This is the droid your looking for !,Incredible! Maybe the best Star War toy ever ! I wonder if there going to make a larger model ?  Show piece for any collector . May not be for kids because you want to treat it with care . Must own and get it now because by Christmas it will be sold out !,[],B0107H5FJ6,B0107H5FJ6,AEQXI427DAFL3DYOTT4YPFPLVBJA,1445803037000,0,True
1557,5.0,A kids dream,It just makes me so happy,[],B0107H5FJ6,B0107H5FJ6,AEPTGEFL56N65UN4P2EY3MEGELHQ,1446957572000,0,True
1558,3.0,I think it's OK!!!! It too ...,"I think it's OK!!!! It too small but so cute, the function is a little less, reaction sensitive not to enough, voice control function to weak. E.g. If I say: come in BB-8 and Okay BB-8, it have not reaction.",[],B0107H5FJ6,B0107H5FJ6,AH5SILFV7CNJSGXUUJ3WZAEENYDA,1454380308000,0,False
1559,5.0,Five Stars,Awesome!,[],B0107H5FJ6,B0107H5FJ6,AGCR4YBQC3TTVKWEGZSEDJQWJEOQ,1452745212000,0,True
1560,4.0,Good for Star Wars fanatics,"Bought it as a gift for my partner who is a Star Wars fanatic and he loved it! Would have liked it to be a little bigger in size though. The droid also works best on smooth surfaces (i.e. non-carpeted, etc). Overall it was an entertaining buy though the price is on the expensive side.",[],B0107H5FJ6,B0107H5FJ6,AEEOZL4NUGLITOHXHBQXF33LMHRA,1456634269000,1,True
1561,5.0,Five Stars,Amazing!!!,[],B0107H5FJ6,B0107H5FJ6,AGMWKKWWOQ6XL2VFLLRMIZD6PHSQ,1445612552000,0,True
1562,5.0,Awesome Little Droid!,"I'm sure that by now everyone already knows about this cute little droid, so I wont bore you with the specifications about it.  It's a lot of fun to roll around the house, or to just watch it roam around by itself (and bang into quite a few walls along the way).  Somehow this little droid comes across as a real Star Wars droid come to life with how he interacts with everything around him.<br /><br />The app that controls BB-8 is put together well, and it's very easy to use for almost any age.  I do like how the developers have made it so BB-8 can receive future updates to his software.  This means there will be new things added to BB-8 every once in a while to give him new actions, sounds, etc.<br /><br />The fact that I now have BB-8 from the new Star Wars movie in my home is really neat, but the part that makes it great is that it moves and looks almost exactly like how the movie trailers show BB-8.<br /><br />Overall this is a great little droid, and I think that anyone who is a fan of Star Wars, or is just attracted by BB-8's cute looks should buy him.  Even though it is a little pricey, it's worth it in my opinion.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61uP0JMyUpL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61uP0JMyUpL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61uP0JMyUpL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q27En0GvL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q27En0GvL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71q27En0GvL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AFAC45M55DTTRXZUSAUMZPYN6IAQ,1449528524000,13,False
1563,5.0,Five Stars,I love it.,[],B0107H5FJ6,B0107H5FJ6,AGN64KJOMAFVD6BFUFJKP4WZ3XSQ,1485989211000,1,True
1564,5.0,Totally worth money only if you have iOS 8 or Android 5.0 ornewer,"This is AMAZING!!! Worth price given, however, if you have any iOS or android devices, make sure the model is newer than 2014. There's an app on the iOS store called Tickle. You can program your droid, your Sphero 2.0, or you Ollie. It's free, but not on Android play store. I bought mine at a Best Buy, and used my iPhone 4. Didn't work; it ran iOS 7. I still was able to salvage a device and got it working. In short: GET IT NOW!!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61XDUllT1cL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61XDUllT1cL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61XDUllT1cL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AEWFGVHDGMZ3FRHJTVRJBHLIS6FQ,1457888062000,0,False
1565,5.0,Wickedly Awesome,This is one cool little dude!!  My son has made BB-8 chase the dogs around the house.  He has just about mastered all of his skills.  It is the coolest thing I have ever seen and I wish I had something like this when I was a kid.  Too neat!!,[],B0107H5FJ6,B0107H5FJ6,AEH46S7RIKS3CIQJXFYLKUUFLJ6Q,1451639157000,0,True
1566,5.0,Hater's,"Everyone I work with are crying, about Cold it is. And I'm outside with a smile. 25 degrees and I'm cold when it's in the 60's",[],B0107H5FJ6,B0107H5FJ6,AFDW5ZMP4X7ICRIOKF7ZX2SUYWIA,1485802504000,0,True
1567,1.0,Don't buy it,"Update.... It's internal motor fails after using 50 times.<br />Over all it works, but his head falls off all the time and can be a bit laggy. But for the price it's not bad. Do I recommend it ? No. Wouldn't buy it again t. The App and UI is pretty good though.  After 1 month of use it it is slower and  it has alot of trouble moving forward. It's as it the electronic Motor inside of it has failed and is now broke..",[],B0107H5FJ6,B0107H5FJ6,AFAX4ICLEENRM5SJBLGQFBHG4LKQ,1480808030000,2,True
1568,5.0,Five Stars,Amazing,[],B0107H5FJ6,B0107H5FJ6,AHJMNFPDCDV7HTGCQDNPAKGI4GJQ,1518284395595,0,True
1569,5.0,Five Stars,Enjoyably different just haven't mastered,[],B0107H5FJ6,B0107H5FJ6,AH2S6KLMQGOTQRWFWSMF77XPTFWA,1476812672000,0,True
1570,5.0,This is so much fun!!,"This is so much fun!!!!! Drives the pets wild! We had a mini race/obstacle course outside, and had a blast!<br />This is definitely the must have toy of 2015!",[],B0107H5FJ6,B0107H5FJ6,AFSYSJLUTZCCU6LP2BLSSH6AR53Q,1441342785000,8,False
1571,4.0,BB-8 is beyond cool. It's amazing how he responds to the app ...,"First of all, BB-8 is beyond cool. It's amazing how he responds to the app and his head always remains upright. The controls are easy and it is a ton of fun to see BB racing around the living room. I bought him for my 8 year old daughter but the whole family loves playing with BB-8.<br /><br />My chief complaint is that the only means of control is an iPhone app. I knew it was an app control, but I foolishly assumed I would be able to get that app on my daughter's iPad so she would have full control whenever she wants to play with him. But instead, the app is on my phone. You can imagine how often I am willing to part with my lifeblood to let her play with him. So poor BB-8, even as cool as he is, spends most of his time just sitting in a corner. I wish they would make an iPad app for him!",[],B0107H5FJ6,B0107H5FJ6,AFGBQXJWUAMUMQWT3GIK7ZZ24OAA,1485984851000,2,True
1572,4.0,Four Stars,My son loves his Sphero and he is so small and cute.,[],B0107H5FJ6,B0107H5FJ6,AHFQDPRXU7ENTU6U6KJUCLVBO2IQ,1484849154000,0,True
1573,5.0,Five Stars,It is so much fun and never gets old,[],B0107H5FJ6,B0107H5FJ6,AFGO3W37VHX6Q4ZJNNGNQFS4DSFA,1454099898000,0,True
1574,5.0,He knew how easy it was to set up and we had no ...,I purchased this for my grandson and he loves it.He knew how easy it was to set up and we had no trouble and he is a nine yr old,[],B0107H5FJ6,B0107H5FJ6,AECAN2VTMNRF44MC6PROZCYW6XIQ,1456193675000,0,True
1575,5.0,Five Stars,Such fun.,[],B0107H5FJ6,B0107H5FJ6,AE46GQZMYHBNK6RDZAO4B4NOZYNQ,1463177125000,1,True
1576,5.0,Awesome,Great product! Excellent quality and functionality,[],B0107H5FJ6,B0107H5FJ6,AH77EFNMLWYN6UXUQHJHSZFZJBZQ,1458438611000,0,True
1577,5.0,Awesome.,Very easy to use and fun. Exactly what I wanted!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41klnoTbr8L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41klnoTbr8L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/41klnoTbr8L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MnDoNkcEL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MnDoNkcEL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MnDoNkcEL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71e3c9E+wvL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71e3c9E+wvL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71e3c9E+wvL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AGJFJ6OM6YENOZJDVUNKXM4JHEBA,1451146313000,5,False
1578,1.0,terrible product.,"We couldn't ever get the BB-8 to connect to the app, terrible product.",[],B0107H5FJ6,B0107H5FJ6,AF4IOB25LJCEU26HJQ6QZYM7U56A,1494719193000,2,True
1579,5.0,Five Stars,"Love it! Great toy the whole family loves, even the cat :-)",[],B0107H5FJ6,B0107H5FJ6,AHJIH3NNARAPZUFYAQQECGZMG4NA,1443720682000,0,True
1580,5.0,Five Stars,It's just Awesome!!!,[],B0107H5FJ6,B0107H5FJ6,AGOXVWOMOOSL5FATQZCEW4CTAMTQ,1455667342000,0,True
1581,5.0,Perfect,Everything right.,[],B0107H5FJ6,B0107H5FJ6,AFBVB4GB45I3NCNBIURPINFVEMEA,1482956469000,0,False
1582,5.0,it's so fun,it works great and so easy to use,[],B0107H5FJ6,B0107H5FJ6,AGQKNYP5ECKNWDDYHXTNYCAXGE5Q,1476834046000,0,True
1583,4.0,Four Stars,From what my nephew said he likes it,[],B0107H5FJ6,B0107H5FJ6,AEBBEXK4PW23XL5Y53EWQJMXUIEA,1454143189000,0,True
1584,5.0,Five Stars,Love it...drive my cats crazy,[],B0107H5FJ6,B0107H5FJ6,AEWN2FQBXY2LRCBMUQYCKBZEKPGQ,1470057786000,0,True
1585,5.0,Five Stars,Really cool!!,[],B0107H5FJ6,B0107H5FJ6,AEI2T6WLPQDJ4HRLCHQFYZOFFEEA,1462573051000,1,False
1586,1.0,One Star,"I returned it, it was a gift for a friends Son",[],B0107H5FJ6,B0107H5FJ6,AE73BEMGJWOELV547W647PWEOACQ,1455483906000,0,True
1587,5.0,Five Stars,So much fun!! Mesmerizing and addictive.,[],B0107H5FJ6,B0107H5FJ6,AH2P7LIDHRVDHUE4ZSMW7WVEVEPA,1463362390000,1,True
1588,5.0,Five Stars,Exellent,[],B0107H5FJ6,B0107H5FJ6,AH2DFYTKL3BVDYN63G3K44K5QDCQ,1449219603000,0,True
1589,2.0,Not good for pets.,Fun toy for a short time. The video shows the droid playing around a dog. After a few minutes of driving with a dog in the house the BB8 will pick up all the dog hair around and there is no way to disassemble and clean the droid.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61kjJBKbUUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61kjJBKbUUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61kjJBKbUUL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AG44UXZGSLHLAM2IXI4P5BY5IDPQ,1446915960000,168,True
1590,1.0,One Star,It turns out it isn't compatible with my sons iPhone so the $ went down the drain!!!!!,[],B0107H5FJ6,B0107H5FJ6,AGKJONN64CQPA2IH5UXF7YHLZCVA,1454278724000,0,True
1591,5.0,love it!!,"Looks and runs like the onscreen BB-8, just a mini version! Except it's very clean looking (not all scratched up like the movie) but that doesn't matter to me, since it makes me feel I'm the first to own this BB-8. I love miniature things so unlike others who complain it's super small, I think it's a great size. I don't mind that it doesn't beep on the unit but on your cell phone instead, this way you can still hear him clearly when he's farther away.",[],B0107H5FJ6,B0107H5FJ6,AEUX454YFX7ND4C22S5E5BHXFQ7A,1456441114000,0,True
1592,5.0,Five Stars,It's SO cute and awsome,[],B0107H5FJ6,B0107H5FJ6,AEVZ6Y7BJRS5NANM33P63XUBIITQ,1447801325000,0,False
1593,5.0,All,Ease of use,[],B0107H5FJ6,B0107H5FJ6,AHXWQNPOYH3ZXE7ERY7DFXW3ZADQ,1583422426285,0,True
