,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1684,5.0,Step 2 Roller Coaster,Wonderful product.  I bought it for my granddaughters first birthday & she loves it.  It's very safe & durable.  Easy assembly & easy take down. I highly recommend it.,[],B00005KBVD,B08JXJHZR8,AFYUBK437YNBPBKYWVOMUQLFX7YA,1413208461000,0,True
1685,5.0,Five Stars,Easy to put together and the kids love it!,[],B00005KBVD,B08JXJHZR8,AFH42YLYRNTXBL3QENW7XFDHAZ4A,1530104104680,0,True
1686,5.0,Fun!,Lots of fun. My older kid liked too!,[],B00005KBVD,B08JXJHZR8,AEJOVGPJBUF24CYOOJMGU5YBVVSA,1543755755627,0,True
1687,5.0,Five Stars,This roller coaster is a wonderful activity for our grandchildren....they love it!,[],B00005KBVD,B08JXJHZR8,AGSOMGX5NBGJIMSWZA42LHANV6LA,1408378547000,0,True
1688,5.0,Five Stars,Great toy for my great grandson!,[],B00005KBVD,B08JXJHZR8,AHZ6YFQ4DUX5QRKIBCQDFCCQLIPA,1475203382000,0,True
1689,5.0,Five Stars,Love this! Came in 2 days:),[],B00005KBVD,B08JXJHZR8,AFXG5H4RASBP3UCEVSYEEFXLOLOQ,1434306851000,0,True
1690,5.0,best toy ever!,This toy is a favorite in our house! A friend of mine just gave hers away before I bought mine and she had it well over 10 years.  I regret not taking it when I had the chance.  One thisg is certain! The roller coaster lasts forever! not like some of the other ones I've seen are very flimsy compared to this one!,[],B00005KBVD,B08JXJHZR8,AG2WRDAUXVTTJUIMUTFV75AMDEEQ,1395317953000,0,True
1691,5.0,Godson loved it,[[VIDEOID:2528c5bf1e6434e7d09b3d88cd328a64]] Got this for my Godson’s 2nd bday and tried it out at the party! It was FUN and he (and I) loved it!!!,[],B00005KBVD,B08JXJHZR8,AGPQKWOMABZU32WXH7YVER2KWGQA,1529854639867,3,True
1692,5.0,Five Stars,Love this! Came in 2 days:),[],B00005KBVD,B08JXJHZR8,AFXG5H4RASBP3UCEVSYEEFXLOLOQ,1434306851000,0,True
1693,5.0,Endless fun,Endless fun,[],B00005KBVD,B08JXJHZR8,AHOICKIM5B66HWLLXHMFNNOFN7HQ,1546722814204,0,True
1694,5.0,Great buy!,My 2 year old LOVES this!,[],B00005KBVD,B08JXJHZR8,AF5T7VBSDEWIUQ4JQGDDZB2TQLHQ,1578534846675,0,True
1695,5.0,Awesome toy for all ages,"This is a great toy, my grand daby loves our neighbors so I decided to buy her one for Christmas.",[],B00005KBVD,B08JXJHZR8,AHRARTA6X6OVPB676KJZZDZWLSBA,1353953704000,0,True
1696,5.0,We bought this for our 3 year old. She ...,We bought this for our 3 year old. She loves it! She goes on it every time we go outside and likes to just run down it too.,[],B00005KBVD,B08JXJHZR8,AH7AWHOYAE43KDSJKPD6B5GKPLGA,1469707424000,0,True
1697,5.0,Super easy to set up,my toddler loves it! Super easy to set up.,[],B00005KBVD,B08JXJHZR8,AGUCDTCMWF7BK44MSMY4FPAGVEHA,1465410751000,0,True
1698,5.0,Easy installation,It was very easy to put all the pieces together. My 2-years old daughter likes it a lot.,[],B00005KBVD,B08JXJHZR8,AGJ423U6SWRK4XP2NIBEXEQ7IRFQ,1536003287187,0,True
1699,5.0,Awesome toddler toy!,"We bought this for my 21 month old for Christmas and he loves it. Surprisingly, so do my 5 and 7 year old- it's been a challenge to keep them off of the toddler toy! We love to see the big smiles and hear the giggles  that go with this ride. The item arrived on time and in good condition. The only down side is it did scratch our hardwoods where the underside of the track rubbed. I have no idea how that happened, but if you are placing it on hardwoods, you may want a buffer between the plastic track and your floor. No problem with the car though.",[],B00005KBVD,B08JXJHZR8,AECSZ4STRXLKOZ5YH5W4UWDT5LIQ,1388780630000,0,True
1700,5.0,Lots of FUN!,"This was very easy to assemble right out of the box, well made and lots of FUN!  My one year old twins cannot get on and ride by themselves yet but they love it!",[],B00005KBVD,B08JXJHZR8,AFFANJTNDARTFSLZW2DL45OFS43Q,1294857308000,0,True
1701,5.0,Five Stars,"My granddaughter like it, but I Love It",[],B00005KBVD,B08JXJHZR8,AHSRQSCQM5AJCAEUGIHSLBQESGEA,1434648342000,0,True
1702,5.0,Five Stars,Perfect for our two year old dare devil!  She loves it,[],B00005KBVD,B08JXJHZR8,AEPYLGRLLCBXV7AJIG3SEKBCVD5Q,1440609093000,0,True
1703,5.0,Great toy,My kids got this for Christmas and they love it. I didn't mark it as high for educational but I gave it 5 stars because they love playing on it,[],B00005KBVD,B08JXJHZR8,AGWOFIKK6D5DDYEQPXWWYYH56ZRQ,1356369724000,0,True
1704,4.0,Good for toddlers,"Like normal toddlers it kept their attention for about a half hour and they were super excited about it when they got it on Christmas Day. It's no &#34;little tikes&#34; product as far as durability, but its fine for now. I recommend use inside over outside. The wheels on the roller coaster part don't seem to do well outside. They look a bit wobbly. I also recommend storing in a cool place to not warp the plastic via heat. I've noticed a slight change in how it fits together after the weather has warmed. It's stored in my garage. My kids enjoy it and its definitely a hit when friends come over, as long as we can keep years at bay. Heaven forbid children share and take turns! :)",[],B00005KBVD,B08JXJHZR8,AFZR4P4PUGWOFT7MD3SGFGL3QGNA,1365522458000,0,True
1705,5.0,my 2 toddlers enjoy it soooo much,"my 2 toddlers enjoy it soooo much! excelent product. sturdy, durable, and so much fun. has been under the sun the whole summer and still colors didnt fade away, looks brand new!",[],B00005KBVD,B08JXJHZR8,AHGN27LVHTVZAUXVHF2L5JWPOJWQ,1440562669000,0,True
1706,3.0,I paid way to much for this item,"I was very disappointed when I found it here locally for way less, I could of purchased this item for 69.98 instead of 99.00. I really can't rate the toy for it is a gift for my granddaughter. But the reason I make purchases on Amazon is because usually I find their prices our the Best, but in this case they are way off!!",[],B00005KBVD,B08JXJHZR8,AGC72SQKBXD4AJQKWLLKTHP2KM5A,1384447034000,6,True
1707,5.0,My daughter loves it!,My daughter loves playing with this. There is something to be said for a toy that she got a year ago when she turned 2 and she still has interest in.,[],B00005KBVD,B08JXJHZR8,AHBIO634AZBOHHIXTQMLALJ3764A,1151356491000,4,False
1708,5.0,A Blast,"I bought this for my son for X-Mas. He is 21 months old. He Loves it! It was his favorite out of all presents, and he got alot. The car can be used off the track as a scoot and go car. Our carpet is low pile and it probably travels about 8-10 feet beyond the end of track. This is a must have! Would recommend to all.",[],B00005KBVD,B08JXJHZR8,AHK23MSS54GSFBA2LG7TO43BN2GQ,1041639307000,1,False
1709,5.0,It has provided endless hours of fun for everyone,This toy was the easiest to assemble toy I have ever encountered!  It has provided endless hours of fun for everyone!  The little ones love riding it and the 95 year olds love watching them!!!!  Super fun!,[],B00005KBVD,B08JXJHZR8,AECLL5LU24IJADVTPRQFSFWPFZNA,1530334321836,0,True
1710,5.0,Toddlers favorite,"My granddaughter loves it  her favorite Christmas gift , shes 2 yr old",[],B00005KBVD,B08JXJHZR8,AGNW3N7YZKSB4EUVU4MLMRTXSTXQ,1549818646568,0,True
1711,5.0,Worth the price,Well worth it easy to assemble too,[],B00005KBVD,B08JXJHZR8,AHKX554X6NNL5MGFN6GFTNVHDRBA,1579329644348,0,True
1712,5.0,One of the best toy for my todler,Kids loves this roller coaster.,[],B00005KBVD,B08JXJHZR8,AESXGPUKR2QDB4UUBR7Q3YUDREPQ,1534964251164,0,True
1713,5.0,STURDY FUN FOR TODDLERS,"I LIKE THE COLORS AND THE TOUGH, STURDY MATERIALS IT IS MADE FROM.  IT IS EASY TO SET UP AND READY FOR USE IN 5 MINUTES!  A GREAT VALUE WITH DURABILITY FOR THE LONG HAUL.  a GREAT GIFT FOR ANY CHILD!!!",[],B00005KBVD,B08JXJHZR8,AFTSRQC5VVQPP5MYWTQH3VYY4HHA,1579029514151,0,True
1714,5.0,My older two daughters loved this growing up,"My older two daughters loved this growing up, glad to see it's still available now that I have a one year old.",[],B00005KBVD,B08JXJHZR8,AGYTN5DYE2IE2EM4ZZ3AQHOSBISA,1500929964760,0,True
1715,5.0,Easy,We bought this for my 2 year old. He absolutely loves it. We have used it outdoors mostly and he is able to pull it back up on the track and get on by himself.,[],B00005KBVD,B08JXJHZR8,AEJHT342XPJCC7JMX3OSLKU2ZF3A,1540333556084,0,True
1716,5.0,GREAT Christmas present!,"I bought this roller coaster for my almost 5 year old and my two year old daughters! Well lets just say they LOVE it! They play with it as a roller coaster for a bit, then they find whatever they can that will roll down the track. They also chase each other up and down it. It is VERY durable. I even tried it! Let me just say tho, the bigger you are the slower you go. I would buy this product 100 more times to see the same smiles I see everytime they play on this!",[],B00005KBVD,B08JXJHZR8,AG6M4OS2XYR4M5PTY5TQYNNOQZUQ,1230328257000,0,True
1717,5.0,We got this coaster for our 2 year old for ...,"We got this coaster for our 2 year old for Christmas and he absolutely loves it! The only drawback, which has nothing to do with the product, is it comes delivered in the original box.  Thankfully my husband got home before us and was able to hide it so the surprise wasn't ruined.",[],B00005KBVD,B08JXJHZR8,AFYU67GEQYA2EYADOSWEWZAG6P4Q,1451487043000,0,True
1718,5.0,Kids love this,We haven't actually used ours yet but our friends have one and the children live it.,[],B00005KBVD,B08JXJHZR8,AHFAKJENDZBFUCCOLLGS2NOFII5A,1506879947840,0,False
1719,5.0,Perfect First Birthday Gift!,I got this for my granddaughter for her first birthday after she tried it at her cousin's house & loved it.  It was easy to put together & she absolutely loves it.  Seeing the happy smile on her cute little face says it all.,[],B00005KBVD,B08JXJHZR8,AHFDRI4EQEHIF6OSH54FZHUBFPMQ,1475386162000,0,True
1720,1.0,Lame toy.,Got this for my daughter as an extra special gift for her 2nd bday. Its a big plastic piece of junk. Its not that fun. I have no idea how it got so many 5 stars. She went down this little hill and was bored after two rides. She never looked at it again - and this huge thing was hard to miss. We returned it and got her the jump-o-lene which she is crazy about. Save your money.,[],B00005KBVD,B08JXJHZR8,AFOQXNUDCCPYDENR23ELVSHNJXLA,1129754675000,18,True
1721,5.0,Amazing! !!,My 1 year old loves it! He wears me out putting him on it again and again,[],B00005KBVD,B08JXJHZR8,AEA7H6X4UFB2KC5DA5IU3O3JW6AA,1445908680000,0,True
1722,5.0,My 2 year old loves this!!,"Great product, easy to put together, although I wish it moved a little better in the grass but overall it’s a great item!",[],B00005KBVD,B08JXJHZR8,AFPGA5RMYNZKWYDCLB6BZFYTXIEQ,1572232435506,0,True
1723,5.0,Great product,"Easy to assemble, great quality and price.  Kids have loved it!",[],B00005KBVD,B08JXJHZR8,AHWQRWN6V3LNO2WK2VG5EIQFXABA,1617152263898,0,True
1724,5.0,Miniature Rollercoaster,Great little outdoor rollercoaster anyone under about 70 pounds or 30 kilograms can use well.,[],B00005KBVD,B08JXJHZR8,AGZRRQ7QR57L4R32PWLTO4AL4A3A,1429579027000,0,True
1725,4.0,coaster,It fits together nicely and is made of good quality parts. My two year old grandson liked it but tired of it very quickly. Way overpriced,[],B00005KBVD,B08JXJHZR8,AHWZWCERRUXRTEURDYRIBTGEVAJQ,1371594047000,0,True
1726,5.0,Fun for kids,"Very nice mini roller coaster, but make sure you have the room for it including room after the track as it will keep going. Kids love it.",[],B00005KBVD,B08JXJHZR8,AEFX43MHWDZJFNLGCO5QIQ5CXDDA,1562970984603,0,True
1727,5.0,Step 2 Roller Coaster,My 2 year old son got this for his birthday and my 5 year old daughter even loves it!  They both play with it all the time.  We have it outside on grass and it still goes really far!  It's very durable and I would recommend it for any one with a little guy that likes to GO!!,[],B00005KBVD,B08JXJHZR8,AHPLRAYP375PTBDBWUVC2KGIQR7A,1347150857000,0,True
1728,5.0,Great product,"Easy to assemble, great quality and price.  Kids have loved it!",[],B00005KBVD,B08JXJHZR8,AHWQRWN6V3LNO2WK2VG5EIQFXABA,1617152263898,0,True
1729,5.0,Fun!,Fun for kids,[],B00005KBVD,B08JXJHZR8,AFEVEB36JLOHNBPIPB2NYVPLRPJQ,1531750078751,0,True
1730,5.0,Great toy!,My daughter got This for her 2nd birthday and loves it!!,[],B00005KBVD,B08JXJHZR8,AGELUTXRIHLL6I3MVR4O54C2LIVA,1530397096946,0,False
1731,5.0,Loads of Fun,"My grandkids love this roller coaster. They range in ages from 4 yrs, 2yrs, and even the 8 month old goes down it with help. I have to say even the adults have tried it not wanting to miss out on the fun!",[],B00005KBVD,B08JXJHZR8,AEMEF4AJRUVXJDIDYTNLKZN4ZZSA,1482923955000,0,True
1732,5.0,Great large motor skill toy,Purchased for our grandson’s second birthday. He and his 5 year old brother love it! They have it set up in their living room and the kids are on it constantly.,[],B00005KBVD,B08JXJHZR8,AEARNHYSYTGFC42LBJKFM7CDM55A,1539635118977,0,True
1733,5.0,Step 2 Roller Coaster,My 2 year old son got this for his birthday and my 5 year old daughter even loves it!  They both play with it all the time.  We have it outside on grass and it still goes really far!  It's very durable and I would recommend it for any one with a little guy that likes to GO!!,[],B00005KBVD,B08JXJHZR8,AHPLRAYP375PTBDBWUVC2KGIQR7A,1347150857000,0,True
1734,5.0,fun slide,grandson loves it,[],B00005KBVD,B08JXJHZR8,AF5CSDC7QZXZSS3S2YQIVQZT4EEA,1540240629116,0,True
1735,5.0,Great product,Kids love it,[],B00005KBVD,B08JXJHZR8,AE6OA6G3HN6A4GVQFV6BB3IWOOPQ,1563735360846,0,True
1736,5.0,use indoors or outside,fun for kids of all ages,[],B00005KBVD,B08JXJHZR8,AFP47GKFXFK3EUPLKRB5WFPJS57Q,1533843226498,0,True
1737,1.0,Do not purchase!!,It arrived broken and they won’t return. I’m disputing the charge.,[],B00005KBVD,B08JXJHZR8,AEPB3PDXQ7ZT6EJD46M2WJ3M6TSA,1577388442761,1,True
1738,5.0,Best roller coaster toy ever!,"After 2 years, my son still loves to play with it. When he's tired of riding, he puts his stuffed animals on the car to give them a ride. Sturdy material looks as good as new and yet it's light and easy to disassemble and move.",[],B00005KBVD,B08JXJHZR8,AF32YVWUONYTJW64RFXKBCEU5GNQ,1356914287000,0,True
1739,5.0,Five Stars,Grandkids love it!  Easy to assemble. Very sturdy,[],B00005KBVD,B08JXJHZR8,AGBMGKX75LZTYA2HPJGBW7RBOFQA,1453309869000,0,True
1740,5.0,Great Toy,Kids loved it and play on it all the time.  1yo and 4yo.,[],B00005KBVD,B08JXJHZR8,AFDRSKD4JLA3KKC2UJ2QFJY3L5HA,1527879816779,0,True
1741,5.0,Five Stars,My grandkids will love this!,[],B00005KBVD,B08JXJHZR8,AELSVERTSDE3F2KXMSXS6JVMSPZQ,1481345930000,0,True
1742,5.0,Best gift ever!,"I bought one of these for my granddaughter's 2nd birthday. She, and her 4 year old brother, loved it so much that I bought another one for my 2 year old grandson in North Carolina. He also plays on it on a daily basis.",[],B00005KBVD,B08JXJHZR8,AGCQDUIDID7E7BGOD54L24AVKVJA,1583164434339,0,True
1743,5.0,Five Stars,So cute,[],B00005KBVD,B08JXJHZR8,AGPK2LA7OBM47FM3VPU5DHJIYMAA,1524766820771,0,True
1744,5.0,Best Toy Hands Down,My 4 year old and 2 year old absolutely love this toy.  They take turns and help each other.  It will keep them busy for hours.  I would definitely recommend this toy.,[],B00005KBVD,B08JXJHZR8,AES5XB6WRWCV2BUNFJWWUPJXLP5Q,1569882186107,0,True
1745,5.0,My grandsons have enjoyed it. At 3 and 5 years old they ...,"My grandsons have enjoyed it. At 3 and 5 years old they have enjoyed it more than the Extreme Coaster.  It is used to roll marbles,little cars and other things and made part of many games.I definitely recommend it.",[],B00005KBVD,B08JXJHZR8,AEYHQOFSA4UWNUHQ5GZGUWZ2XMXA,1439855773000,0,True
1746,5.0,Great fun,I bought this for my 2 year old grandson for Christmas.  I was a little concerned about his being able to navigate the stairs without falling.  No need to worry!  He and his four year old brother had a blast.  They rode down forward and backward.  A really great toy.,[],B00005KBVD,B08JXJHZR8,AFWO5HWZB5CUZKK4AMILCGOF5XBA,1356649307000,0,True
1747,5.0,Best gift ever,"Myself and my fiance bought this for our daughter this past Christmas.<br />Let me tell you, it's the best investment and she absolutely loves it..<br />She is on it every day and it's extremely hard to get her off..<br />Our son who's 12 even more embarressing, rides this with her and he is a big fan..<br />It is easy to put together and quite honestly has to be the best gift ever..",[],B00005KBVD,B08JXJHZR8,AHGE4UMUTXPXV5HBRQ25T5A75ZLQ,1358176595000,0,True
1748,5.0,Best toy ever!,Extremely sturdy and well made!  Surprisingly safe!  My two-year-old and four-year-old love it more than any other toy they had ever played with!,[],B00005KBVD,B08JXJHZR8,AEEBJWOMWPDMKLRBWV6GKXTPBR7Q,1545832741535,0,True
1749,5.0,Five Stars,Like,[],B00005KBVD,B08JXJHZR8,AE2RY6R5SMZ6JQPIPYCKBRJUGG6Q,1470678379000,0,False
1750,5.0,Five Stars,Fun toy for all : ),[],B00005KBVD,B08JXJHZR8,AFILFKVM4MMP2YUX2WQY7ZPOCINQ,1519500126577,0,True
1751,5.0,My grandson loves it!,Christmas present for my grandson,[],B00005KBVD,B08JXJHZR8,AEAECCOZR7PDQBXEJ5SW4W2VUYJQ,1610538719602,0,True
1752,5.0,So fun!,My kids love this and it’s so easy to put together!,[],B00005KBVD,B08JXJHZR8,AHKMGO7LIMIDCTFDIYB7FGXEYIFA,1581986803097,0,True
1753,5.0,Loved that it only took 1 minute to put together,Loved that it only took 1 minute to put together. We put it together before our UPS left our house. It was that quick!  No tools either.  My granddaughter loves it.,[],B00005KBVD,B08JXJHZR8,AFVO3WME7OZJ6LDDEEZNUWFRAC6A,1476477253000,0,False
1754,5.0,Toddler doesn’t seem to be amused but great toy,"Great for kids that will actually use it, my 2 year old doesn’t really play with it, but the toy itself is good.",[],B00005KBVD,B08JXJHZR8,AFODPP6PVOHXE7HOHLJM3CDC4HNQ,1531531022976,0,True
1755,5.0,roller coaster,This roller coaster was a huge hit for our preschoolers!  Sturdy and fun. They played on it over and over.,[],B00005KBVD,B08JXJHZR8,AGFODFO2IUFN7FLMBLUA745HC3BA,1483481551000,0,False
1756,5.0,Five Stars,"Got this for my daughters 2nd birthday, she loves this!",[],B00005KBVD,B08JXJHZR8,AEPRRBHHY66OSAYRDWSWVEGH4NKQ,1501961397004,1,True
1757,5.0,Wheeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,"This toy was given to my then 2 year old daughter for her birthday.  she just turned 5 and still loves it.  To make things even more enjoyable, her older sister and brother love it.  They are now 9 and 6 1/2 and still love to play with it. I took a ride on it and I loved it.  They also have taken their silly pins and put them at the end and rolled the ball.  They call the game rock and roll bowling. You can put it together in a ""snap"" and can easily be taken apart and stored.",[],B00005KBVD,B08JXJHZR8,AFARI633HIKWYMALIU772BJTMTEA,1090240411000,4,False
1758,5.0,Best Birthday Present EVER,"This is the one toy that my 3yr old daughter cannot seem to stop playing with! Like other reviewers have said, it was absurdly easy to put together and very durable. My daughter has had to take every one of her animals, dolls, etc for a coast. She loves it and just keeps saying, ""Mommy, I'm soooo happy..."" If you want to get them something they will adore, get this guy!",[],B00005KBVD,B08JXJHZR8,AFJY72GBNOOEHZ2RFMLSZMXXHO5Q,1111235212000,2,False
1759,5.0,"Great toy, great packaging too","My 1-year old loves it, however we have to hold him closely. I really liked how it was super easy to put together and for a chance we didn't have to use power tools to unpack a toy.",[],B00005KBVD,B08JXJHZR8,AFLZYTVNATZM5STJDCKTVWP56DHQ,1476910137000,0,True
1760,5.0,Guaranteed fun,"Many kids L O V E this product.  They can play on it alllll day.  Other uses for this is you can experiment with different things such as toy cars, balls, etc.  see what rolls and how far, learning about physics (of course without the &#34;car&#34;)",[],B00005KBVD,B08JXJHZR8,AGCRPFVSLL5P4ZOJIJA56YELHBZA,1383062992000,0,True
1761,5.0,Five Stars,Easy to put together and the kids LOVE it!,[],B00005KBVD,B08JXJHZR8,AECZUA672QQVSPXZTFSWWLBKGZKQ,1515446172271,0,True
1762,5.0,Roller Coaster,Our 3 yr old granddaughter needed little instruction and was delighted with  indoor play on a snowy day! It will be great for her brother when he is big enough to use it.,[],B00005KBVD,B08JXJHZR8,AGZGLOMSGLKMMABYYH4D6RPXYCKQ,1357095414000,0,True
1763,5.0,Five Stars,kids loved it!!!,[],B00005KBVD,B08JXJHZR8,AFLM3QH4LILBVCZXFTNFXE47GI7A,1482848710000,0,False
1764,5.0,Grandson loves it,"My 3yr old grandson played with this at a friends home, and enjoyed it so much I bought one for him. It was a big hit at a party at his home recently all the kids( some younger, some older) had a ball . Worth every penny spent. (I think am his favorite Grandma now)",[],B00005KBVD,B08JXJHZR8,AERG5BT2WP6CWRWORXXCDIEX7G2A,1378951085000,0,True
1765,5.0,"Easy assembly, sturdy.","Easy setup, used it for kids room they all loved it!",[],B00005KBVD,B08JXJHZR8,AF6HDKSORJI5JAKMCDEFM3AQCXSA,1575959334336,0,True
1766,5.0,Fun roller coaster if you have the space,"This toy is a riot. We bought for our 2 year old, and it's growing well with her after nearly two years. It provides lots of entertainment for play dates and BBQs. We use with a bike helmet for the little ones, but have had kids up to 9 years old use and love it too.  The only downsides are that it's a bit cumbersome to store, and you really do need a good amount of cleared space beyond the ramp to enjoy the ride safely.",[],B00005KBVD,B08JXJHZR8,AGK32KJNKCMVP3NCAYCYKVVSUPQQ,1405552170000,0,True
1767,5.0,Best toy ever!,"We got this for my daughters 2nd birthday and her, along with all the other kids in our neighborhood absolutely love it.  Not to mention assembly only took 30 seconds. 10/10 would recommend.",[],B00005KBVD,B08JXJHZR8,AG65GUO7GKGY6IKVQS3HZSVLZ5UQ,1576236274396,0,True
1768,4.0,My grandson had so much fun with it,It was worth the money. My grandson had so much fun with it!,[],B00005KBVD,B08JXJHZR8,AFIQTJRNYXJYUCZ4RLTQ3ZJ7HNQQ,1405950209000,0,True
1769,5.0,Grandkids love it,"Got this for the grandkids, for our  hilly backyard! They race to see who goes further!  Love it very happy",[],B00005KBVD,B08JXJHZR8,AHPLAGGR6FWYZZVDLOHHRW3HWBVQ,1321922842000,0,True
1770,5.0,Great toy!,"My grandson enjoys this toy. If he’s not using the roller coaster part, he’s driving the little vehicle around!",[],B00005KBVD,B08JXJHZR8,AGS7DSN4FAUZRLLIUKHXCPLVHC5Q,1567347327502,0,False
1771,5.0,Five Stars,Kids love it!,[],B00005KBVD,B08JXJHZR8,AESESKTKG3G23MZH44UVUJSCT5HQ,1446164759000,0,True
1772,5.0,Okay,Perfect,[],B00005KBVD,B08JXJHZR8,AGST2UDUDLWBTS5TLYBZ3HA5PJJA,1561770894322,0,True
1773,5.0,awesome toy,"I bought this for my grandkids age 6 1/2,2 1/2 and 1 for x-mas and they loved it  !!!!! step 2 is well worth the money it will last for many years I'm sure.",[],B00005KBVD,B08JXJHZR8,AFJY5TOU7HRZIR3PRPLI7RXYYKRA,1356782936000,0,True
1774,5.0,Two year old girl loves it. It was a ...,Two year old girl loves it.  It was a hit at the last birthday party.  All the kids waited in line.  This occupied 4 2 and 3 year olds for 1 hour.  It probably would have lasted longer if the parents would have stayed.,[],B00005KBVD,B08JXJHZR8,AE43W5Q4W2J3H3DV3Y7PNUPEG3PA,1525908803128,1,True
1775,5.0,https: //www. facebook. com/video. php? ...,https://www.facebook.com/video.php?v=951110334906740&set=vb.100000233466323&type=2&theater  Need I say more?,[],B00005KBVD,B08JXJHZR8,AGMYKZPAU2IKUKJHFJUG2NLDINBA,1421022276000,0,True
1776,5.0,Five Stars,[[VIDEOID:d80b9ccd815562348416e05ec6e52ca4]] My son loves it! Rode it about 50 times yesterday!,[],B00005KBVD,B08JXJHZR8,AGYBFUI7DSWIW6HADIZTG7F722WQ,1526662672774,0,True
1777,4.0,Lots of fun for a small price,"My wife bought these about two months ago for my two year old boy.  He loves to go ""weeeeeeeeee"" on it for hours together.  It has also helped him learn what is safe and what is not and has helped to improve his balance.",[],B00005KBVD,B08JXJHZR8,AETFEDZKYFLC2ARDSUSOW6GAI4DQ,1298003731000,0,True
1778,3.0,Fun for 1 or 2 times,"Really not something that held my child's interest. Fun for 1 or 2 times, but then just sat there - and too expensive for that! We purchased it for his 3rd birthday, maybe better for a 2 year old.",[],B00005KBVD,B08JXJHZR8,AGOIASG2J52ONTAWYFGUZIRLMGQA,1467224775000,3,True
1779,5.0,Fun!,Got this for my twins for their first birthday and they love it!,[],B00005KBVD,B08JXJHZR8,AFT2RWAQYNWJT5MS4BI6X5IUBLDA,1526084263348,0,True
1780,5.0,Great present for active toddlers!,"Best idea ever!  Our 1year old daughter got this for her birthday.  She loves it and rides it often, has never had any trouble staying on.  It has not lost its appeal.  You need enough space for the cart to ride off of the ramp.  Can be taken outside for more room.",[],B00005KBVD,B08JXJHZR8,AEK5BJNQZFKBYYOS4F22O7TWUANQ,1440300243000,0,True
1781,4.0,grand kids enjoyed it. we don't have to store it,grand kids enjoyed it.  we don't have to store it!,[],B00005KBVD,B08JXJHZR8,AGDFQLZUSWNZXFQZG4JOW3Y6BWAQ,1516916578868,0,True
1782,5.0,Great for ages 1-10,Our kids love this.,[],B00005KBVD,B08JXJHZR8,AHOTURQBVJTYWO62HQGMYVIT4ZSA,1465183028000,0,True
1783,5.0,Five Stars,My grandson loved it!!!!!,[],B00005KBVD,B08JXJHZR8,AGRRL4AUDBSDXHMQMKNAMJDUWZVQ,1416926842000,0,True
1784,5.0,My kids love this,Best purchase ever. you need at least 20 ft for it to work but worth it.,[],B00005KBVD,B08JXJHZR8,AHONX746NZWYPYHV6YSFX2XEROKA,1448983442000,0,True
1785,5.0,Great buy!,The kids love this roller coaster! From ages 2-8 everyone had fun going down! Safe enough for 2 year old to play on. Worth it!,[],B00005KBVD,B08JXJHZR8,AHBIECSDEZH3AEQYKEKZ5HKJI3JQ,1554481261150,1,True
1786,5.0,The kids love it... durable,This this is tough.  it's also pretty big so get ready to lose some interior space or place it outside.  hours of fun for the slightly more adventurous kids,[],B00005KBVD,B08JXJHZR8,AFONS3AINTFC3YPA4TGBPIFTDEFQ,1567880965979,0,True
1787,5.0,A neighborhood FAVORITE!!!,"We bought this for my son's 2nd B-Day and the entire neighborhood was over begging to take a ride!!  My son is able to get on it with no problems.  He learned how to ride it down the 10' track and stop it with his feet.  Then, he pushes it back up the track for another ride.  It's nice b/c there are divits at the top for the back wheels to ""rest"" while your child safely gets on.  We use it outside, but will be GREAT for indoor play this winter!  TOP RATED toy with years of fun ahead of us!!!  A MUST buy!!!",[],B00005KBVD,B08JXJHZR8,AFFLREOAXD4WSFBAVVEQPUTRBFGQ,1117472680000,5,False
1788,5.0,Five Stars,My son loves it!!!,[],B00005KBVD,B08JXJHZR8,AFZ6Y54Z355GMG3EZUOELOTE5TFQ,1524279848278,0,True
1789,5.0,Big Smile,"My son received this Up and Down roller Coaster for his 2nd Birthday. He LOVES it! I think the age they recommend is spot on (although we've had 7 year olds play on it as well, but at that age their legs get a little to long for it). My son can use this toy all by himself, once he was shown the proper procedure. It does take up a lot of space, but is very easy to assemble and take down. My son ask's to play with it fairly often ""Ride Coaster Mommy"". I'll leave it up for the day and he'll play with it on and off all day long. Be prepared for the HUGE smile your child will give when they ride it.",[],B00005KBVD,B08JXJHZR8,AG6PH7LXOPZCRGEB4MRRFLFXOLCA,1112870965000,2,False
1790,5.0,super,best Christmas gift ever non stop fun,[],B00005KBVD,B08JXJHZR8,AGZLAYZESGT7DMDQGUB3TIAS3YUQ,1482873741000,0,True
1791,5.0,Ultimate entertainment!!!,My daughter loves this ride on toy. This is a must have!,[],B00005KBVD,B08JXJHZR8,AE2DMBMNWBOO45CE6Q4PK3WTCJIQ,1649142360314,0,True
1792,5.0,Great buy,"Kids love it, and is very sturdy",[],B00005KBVD,B08JXJHZR8,AGQMBN72BRZ2UEBQBCPXP2TYZSIQ,1594402967550,0,True
1793,5.0,We love this,My son loves this. He rides/plays on it everytime we are outside. It is easy for him to get up and down on. He is 2,[],B00005KBVD,B08JXJHZR8,AEKEQIKL52OATT6MGLT4D2PFRXMA,1494263574000,2,True
1794,5.0,Five Stars,My grandson loved it!!!!!,[],B00005KBVD,B08JXJHZR8,AGRRL4AUDBSDXHMQMKNAMJDUWZVQ,1416926842000,0,True
