,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
3476,4.0,Four Stars,The red goal part comes off easily....wish it would stay on better!,[],B01C5A2WJO,B07XRFH11M,AHOGDAZVVR4H6QKJFGJARXWBH47Q,1482949396000,0,True
3477,5.0,Awesome!,Bought this as a gift for my nephew this past Christmas and he loves it!,[],B01C5A2WJO,B07XRFH11M,AHPRCN74IAA3O2GFYHYLJMGJDZLQ,1583118495844,0,True
3478,5.0,My 2 year old loves it,My 2 year old loves it,[],B01C5A2WJO,B07XRFH11M,AF74T4DFJKXPIUG67326OCGTB3EQ,1661297614562,0,True
3479,5.0,Great!,Got this for my 1 year old and he’s entertained with this new toy! Comes with 3 balls and are a rubbery but  soft material and a little deflated. I was wondering why but I now see its for little kids to be able to grip their little hand on the ball lol,[],B01C5A2WJO,B07XRFH11M,AEW36D3VL4YQEKKI2MKHAUM2EBNA,1679000515599,4,True
3480,2.0,Fun,Very strong. Kid proof,[],B01C5A2WJO,B07XRFH11M,AFJVNWVO3SVHGQHR5S3ZSFQEGEQQ,1563380180704,0,True
3481,5.0,great basketball net for the beginner,"easy to assemble, but the net was a little harder to snap in than expected. Kids love it, so does the 1 year old. The 44 year old kid plays with it everyday.",[],B01C5A2WJO,B07XRFH11M,AGHWYDCD6YZLRMZ2472RPC4QANPQ,1640743410167,0,False
3482,1.0,parts didn’t fit together,"rim didn’t in the inner pole, plastic dented when trying to click it in",[],B01C5A2WJO,B07XRFH11M,AGPYEZV6BKS2JIKRTITHBDFMFWYQ,1678297873449,0,False
3483,4.0,Fun for kids of all ages,My son loves his hoop.  it's very adjustable so it will grow with him.  Only downside is the rim design as it's difficult to keep the net on the hoop.,[],B01C5A2WJO,B07XRFH11M,AEVWODS2QPXVBGSVQ2M2ULR7TR7A,1558482884233,0,True
3484,5.0,Worth the money!,My grandson loved it!,[],B01C5A2WJO,B07XRFH11M,AFJUAJ35CX46NOXUC7JDXONZ673A,1632348746812,0,True
3485,5.0,Missing parts,Did not get any basket balls with hoop,[],B01C5A2WJO,B07XRFH11M,AE7IUV3OCB3WGQ6TLGDWBI75D4UA,1586615738699,0,True
3486,3.0,Arrived with no net.,The set arrived with no net.  Amazon said I have to notify Little Tikes to get satisfaction.  Have not heard back.,[],B01C5A2WJO,B07XRFH11M,AGXYTEYGKOYLYIWHN5Q36RQELJ2A,1661099596933,0,True
3487,5.0,Genial,Genial! Calidad y tamaño,[],B01C5A2WJO,B07XRFH11M,AEYY3R27673S37OIT5FPPKHBAWLQ,1549103702960,0,True
3488,5.0,Five Stars,MY SON LOVES IT,[],B01C5A2WJO,B07XRFH11M,AEWNLQMXTBFD3Y7AJ6XE3MUCX3QA,1516228008367,0,True
3489,5.0,A GREAT buy for my little tyke 😃,Didn't take long to assemble at all and I love watching my son shoot hoops. The next generation of NBA over here,[],B01C5A2WJO,B07XRFH11M,AHWZC3MOUP4QWADVZCY57K22JR5A,1637694491283,0,True
3490,1.0,Nope,I'm not very happy at all with this item. The hoop itself is extremely uneven. I tried everything I could to make it straight but that's not happening. Now I'm bummed and will be looking else where next time.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81l15HBTIxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81l15HBTIxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81l15HBTIxL.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AED2FZKEQGTDYY42H7AZWFLKN6QQ,1480205359000,6,True
3491,2.0,It came with only ONE ball and NO adjustment parts ...,It came with only ONE ball and NO adjustment parts to raise the hoop height. NOTHING in the description said it would not have all of the PARTS !,[],B01C5A2WJO,B07XRFH11M,AGHIUUDTK4CYNM7A27TBQRSRIAOQ,1490558291000,0,True
3492,5.0,Sturdy and durable,My grandson loves this product. Easy to assemble and store.,[],B01C5A2WJO,B07XRFH11M,AFDDCWE5NYV5UDHKMGJZ3QKR6JAA,1559326243555,0,True
3493,5.0,2nd birthday,😍,[],B01C5A2WJO,B07XRFH11M,AFJYV4O3JLHROHRLJHKJ53QN5SMQ,1560640259423,0,True
3494,5.0,Easy assembly and perfect size for our 1 year old & will grow with him!,My 1 year old son has been playing with this since before he could walk! Best purchase we made for our family because my husband and family play with it too!,[],B01C5A2WJO,B07XRFH11M,AH2WEBRPNNGV5YKPQYGDGVGU2TSA,1628259112190,0,True
3495,5.0,!!,My daughter loves it!,[],B01C5A2WJO,B07XRFH11M,AE234YFPP7ITGX3USM4DX3LIE4QQ,1561312393397,0,True
3496,5.0,Very easy assembly and fun for all ages,"Very easy assembly, I think I play with it more than my two boys. I like how the height is adjustable for when the boys get older.",[],B01C5A2WJO,B07XRFH11M,AGIR2H6K5U4ZYM4IWACMTGYMCRZA,1518719719439,0,True
3497,1.0,Sadness,"We like the hoop and my grandson is already shooting baskets, but it didn’t come with a net and Amazon has made it impossible to just get a net replacement they want me to send and refund the whole thing. We just want a net that wasn’t in box. I can’t take it from the Gbaby 🥺","[{'small_image_url': 'https://m.media-amazon.com/images/I/71LFubZQG5L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71LFubZQG5L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71LFubZQG5L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AHC72THG7ANFAW3JFQBJ4QMYHKTQ,1670198204281,0,True
3498,2.0,Needs design improvement,"This is a classic, but the rim is barely hanging on and after every couple shots it falls off. Poor design. Having to life-hack a kid’s product to make it fun leaves it with 2 stars.",[],B01C5A2WJO,B07XRFH11M,AHQZLKJ2TSKK2WUCXIBUTWZH6L7A,1584155597889,0,True
3499,5.0,Five Stars,This is our kids favorite toy. From my 1.5 year old to our 9 year old. Love it.,[],B01C5A2WJO,B07XRFH11M,AEYDEGNRA3U6HFDGVECPJPMHXXMQ,1533343741741,0,True
3500,1.0,Sad Christmas,They forgot to give us parts and only received one ball,[],B01C5A2WJO,B07XRFH11M,AGSK7RPINLMDBMEVPBGZCNIVWSWA,1577293356674,0,True
3501,5.0,Super Cute!,"Super cute! My daughter had one back in the day, but it didnt come with any balls. So now, the added 3 balls is a major plus! This was meant for my youngest (my only boy), but my 2 other eldest girls are enjoying it as well. Definitely a good purchase.",[],B01C5A2WJO,B07XRFH11M,AE4HGAYSEE32ZNHNGFQW46EC2B6Q,1566929188001,1,False
3502,4.0,Net too small but it’s great,"The net is too small but I figured out a way to make it work, my son loves it and it does not look cheap, very durable because he has been dragging it around from room to room and I love that I came with 3 perfect smaller sized balls for a kid’s hands",[],B01C5A2WJO,B07XRFH11M,AESEWYQBTVK76IGOO7ASR35IA2BQ,1582334697494,0,True
3503,5.0,It’s a basketball goal for kids.,You know exactly what this is. Why are you reading the reviews?,[],B01C5A2WJO,B07XRFH11M,AH6YOZ7A2JKLTQB6P44IKFIEX4IA,1547512679970,0,True
3504,5.0,Fun great entertainment,My 2yr old loves it and so does his dad!!!,[],B01C5A2WJO,B07XRFH11M,AFCK4FUZZO3O7XG2CQPABDRPPLSQ,1593873263272,0,True
3505,3.0,Good,It’s good,[],B01C5A2WJO,B07XRFH11M,AHTMLG5FKQOTAE745IUVGF7DHQZQ,1544733768015,0,True
3506,5.0,Satisfied,Grandson loves it!!,[],B01C5A2WJO,B07XRFH11M,AFDM2F36VWK6H77W6GBSSUCRMOTQ,1587444924569,0,True
3507,5.0,Easy to put together,My son loves playing with his basketball hoop,[],B01C5A2WJO,B07XRFH11M,AE5R4JV72UUOTB5I3IBZ7FB3MKRQ,1580673779056,0,True
3508,4.0,"Little Tykes Basketball Set,","I would give it a 5 however we had an issue with the second order.<br />We ordered 1 Little Tykes Basketball set and decided we needed another Little Tykes Basketball set for the grandkids.<br /> We ordered a second Little Tykes Basketball set. We Received packaged well, however one of the 3 balls would not hold the air.  Other than that grandkids are enjoying the basketball sets.",[],B01C5A2WJO,B07XRFH11M,AF6THBMECGGNF5SFV6CBLOPHBVQA,1658559698102,1,True
3509,5.0,Five Stars,Easy to put together sturdy and will grow with your toddler.  My grandson loves it!,[],B01C5A2WJO,B07XRFH11M,AGPVV7WXKXSKHHHWN4R6STSY6U3Q,1517916924850,0,True
3510,5.0,Five Stars,this was sturdy and strong,[],B01C5A2WJO,B07XRFH11M,AFQ3WCCHDNPCDI2D5YTZKILCVKYA,1502471849348,0,True
3511,5.0,It’s great,My son loves this product,[],B01C5A2WJO,B07XRFH11M,AHEBR63HNVCQWE25IEYGESHONKYQ,1581657633478,0,True
3512,5.0,HORSE,"I got this for my son as a Christmas gift and we store it in our livingroom. Every night our whole family plays a game of HORSE, including my 2 year old. We absolutely love it. When my husband has friends over all the guys have shooting competitions. It's all around good buy for family fun.",[],B01C5A2WJO,B07XRFH11M,AENUPKMF6I6QZJHGM3BK6RMIPM6A,1580878230987,0,True
3513,5.0,Great basket for the kids,"Great basket for the kids, I get it for my toddler, and it not a cheap construction, is sturdy and good quality plastic.",[],B01C5A2WJO,B07XRFH11M,AH7ZTFUE3NQHYNJF3CRZT5LIOYOQ,1508255701699,0,True
3514,2.0,Bent Hoop,Just opened the box and the red hoop is bent and crooked.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713vBO4AisL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713vBO4AisL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713vBO4AisL.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AFK546Z7LMTDDHBRTJKT7C5JQAKA,1522792470227,1,True
3515,5.0,TINY HUMAN ENTERTAINED,"For the price, hours of fun, tiny human loves it and approves.",[],B01C5A2WJO,B07XRFH11M,AFW4VMFIFMPTUKD37735CPRLQ5RA,1655248046465,0,True
3516,1.0,The basket don’t stayed on stand hole at all,I bought that for my toddler but the basket don’t stay on at all it keep falling even the kid is not using it lost of money,[],B01C5A2WJO,B07XRFH11M,AGO62IMEENLLOUL7BVMNSR3FYRDQ,1535145891721,1,True
3517,5.0,but we have a lot of fun while playing,"My son absolutely loves this. This toy made me realize my son doesn't have a future as a basketball player, but we have a lot of fun while playing. I also use this to get him to pick up his toys, I literally just put the toy box underneath the goal and he sits there and shoots all his toys into the toybox.",[],B01C5A2WJO,B07XRFH11M,AEANYEB6KQAECAQF73U3BAAY3PUA,1514427120106,0,True
3518,5.0,Recommend / recomendado,Good quality and medium sturdy will see the durability . Is way better than a Walmart version for $25 dollars I rather pay $35 for little tikes one.<br /><br />buena calidad y la resistencia es media veremos la durabilidad. Es mucho mejor que una versión de Walmart por 25 dólares. Prefiero pagar $35 dólares por el little kites.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/712k7vL1xlL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/712k7vL1xlL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/712k7vL1xlL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71xLcTuvjKL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71xLcTuvjKL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71xLcTuvjKL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AGMEKHJBHMUO6IW4ZDEJRTBQJWKQ,1649701256994,2,True
3519,5.0,Awesome,Awesome,[],B01C5A2WJO,B07XRFH11M,AENE2FEMRS3A4H27HN7TT6QKGRZQ,1581337819175,0,True
3520,5.0,Great Fun,My grandson loves this product,[],B01C5A2WJO,B07XRFH11M,AHGJS4K4J5XO2K5RWPRK5B3ACM3A,1576734929318,0,True
3521,1.0,Didn’t come with the 3 basketballs,I like the product but it didn’t come with the 3 basketballs. Very disappointed.,[],B01C5A2WJO,B07XRFH11M,AEN34L2LTAB2IEPY6TLM6ZQC5IDQ,1586977701012,0,True
3522,5.0,Fun for the whole family!,My whole family has a ball with this goal. My husbands friends even came over and couldnt stop playing with it.<br />I havent filled the bottom so im sure it would be much sturdier if I did. We like moving it around the house though.,[],B01C5A2WJO,B07XRFH11M,AEVQFX47MF3QT4JKYV7G3NMNSLQA,1579036762828,0,True
3523,5.0,Kids love it!,Awesome gift for small child.,[],B01C5A2WJO,B07XRFH11M,AEMY6GMGYFRHDBR2XO6UTYKWOHKQ,1563723471263,0,True
3524,2.0,Not name brand,"This is a knock off, so be aware. It does not seem like it will last - certainly not like the name brand one we had for years. The hoop is not straight, and seems like it may fall off easily. The product was packaged Willy-Nilly in a plain amazon box.",[],B01C5A2WJO,B07XRFH11M,AF2VZMNF3XZZ5BMXOX4MBCXIPCCQ,1643495870082,1,True
3525,5.0,Little basket that my 1 yr old scores big.,Easy to set up. My 1yr old is already dunking at an 9th grade level.,[],B01C5A2WJO,B07XRFH11M,AFXVOYKOFXDTGI4USRJ3EZLZZFHQ,1482862380000,0,False
3526,1.0,Missing parts,States it comes with 3 balls.  We did not receive any balls with ours.  It should not have been sold as a new item,[],B01C5A2WJO,B07XRFH11M,AG5PX5TTT4HKWTHNDZB44INEWEMA,1577497792912,0,True
3527,1.0,Terrible quality,The hoop will not stay affixed. Pops off constantly.,[],B01C5A2WJO,B07XRFH11M,AFA6CLJPNUL72V7C6F4QFICHV3DQ,1461529727000,1,True
3528,1.0,Would be great if all parts would be here! 🙁,Missing parts and two balls :(,[],B01C5A2WJO,B07XRFH11M,AFPFNRVJH7T6EI5SKQCSMC7VUQ7Q,1650204196355,0,True
3529,2.0,Disappointed that the description was misleading,Items description indicated that it came with 3 balls when only 1 was in the box. Disappointed that the description was misleading. Everything else was fine.,[],B01C5A2WJO,B07XRFH11M,AE5ZZ3VNIW75QVAUE2R4X3C4WVRA,1488750827000,0,True
3530,5.0,Awesome,My son and husband love this! Perfect gift for a 1 year old.,[],B01C5A2WJO,B07XRFH11M,AHG6RIASJH2YOEMHNNZWA2PX4SMQ,1580398051549,0,True
3531,5.0,Just what we needed,Great,[],B01C5A2WJO,B07XRFH11M,AEZCDARCIIAORVUHAW2W2UCP675Q,1628188139630,0,True
3532,5.0,Five Stars,Fun for everyone,[],B01C5A2WJO,B07XRFH11M,AF5BOMLMO67BCJZAZCI47SEZH3LA,1516749553933,0,True
3533,2.0,Quality,The net/ring does not stay attached to the goal.,[],B01C5A2WJO,B07XRFH11M,AHUWG3NQOILVXK254MPD57XX32SQ,1580621277440,0,True
3534,5.0,Five Stars,2 year old loves it.,[],B01C5A2WJO,B07XRFH11M,AGZ33TEAFVC6CTJDQBSGG52EOK7A,1517940313627,0,True
3535,5.0,For all ages,Great toy kids love it,[],B01C5A2WJO,B07XRFH11M,AECE27QS5AF3TT5C2ZCTUZODYIZQ,1560167066840,0,True
3536,2.0,Was a gift.,I was expecting to be more strong !,[],B01C5A2WJO,B07XRFH11M,AEQGOQ2W22WBMSFQL6EMFHTGIMWQ,1531767982276,0,False
3537,3.0,"Nice, but rim is slightly bent downwards","Nice, but rim is slightly bent downwards",[],B01C5A2WJO,B07XRFH11M,AHGRKBUURQDVP22ILJIKNMJQPBSA,1649530303474,0,True
3538,1.0,Did not come with all the parts!,"This product would be perfect if it included all the parts as pictured. It did not come with the extender to make it taller, which was the whole reason we bought this item for our tall 2 year old. If I can figure out how to get the extender then I will change my review as I do think this is a good product. It is just too short for my toddler.",[],B01C5A2WJO,B07XRFH11M,AH7ZY6VT3OXWKKIE4SNDAFTSSK2Q,1555860212911,1,True
3539,5.0,"Fun, the whole family plays w this.",Great for my toddler and fun for all of the family,[],B01C5A2WJO,B07XRFH11M,AH273GMZXUIWFHSEICBUY226JRXQ,1643944915668,0,True
3540,5.0,Awesome!,"Perfect for toddler aged kids. The hoop is adjustable for height. Its Little Tykes, whats not to love?",[],B01C5A2WJO,B07XRFH11M,AHOQAAOUXLREONGFANLVIFTBMQAQ,1587952404426,0,True
3541,5.0,Good buy,Son loves this.,[],B01C5A2WJO,B07XRFH11M,AGV4JIF35KLLOM7JFUSJLHUNFZ2Q,1623466039395,0,True
3542,5.0,Perfect!,Purchased for our grandchild.  Perfect!,[],B01C5A2WJO,B07XRFH11M,AFVZSOZOCA5HSY77PGYUTY63VHWQ,1502903218480,0,True
3543,2.0,Order Incompleted,My order did not include all the items,[],B01C5A2WJO,B07XRFH11M,AG6PR2PANWSSAHGGI26TS6RC74EA,1547320704644,0,True
3544,5.0,... month loves this new toy and has tons of fun playing by himself or with us,My 16 month loves this new toy and has tons of fun playing by himself or with us.,[],B01C5A2WJO,B07XRFH11M,AGTZJR7VR4XGYWXV5Q4257W3MP5A,1507136769733,0,True
3545,4.0,Good times.,"Awesome for toddlers. The net keeps coming down and needs to be put back, but it is durable. My 2 year old toddler and 9 yr old nephew love it. It's easy to adjust the height. My only complaint is that the net keeps having to be reattached.",[],B01C5A2WJO,B07XRFH11M,AEJ2ROHSFDVLQDKGO7OC67FD3RBA,1549423831608,0,True
3546,5.0,Pick this one!,So good I bought an extra. Has an extra ball.,[],B01C5A2WJO,B07XRFH11M,AH53AVY2XQF4XOTY5EP32QVWXIBQ,1611062144228,0,True
3547,1.0,Missing items…Christmas gift for son,[[VIDEOID:e4d64a7a31cb746c2efed55f96a17ead]] Missing the net and the adjustable piece,[],B01C5A2WJO,B07XRFH11M,AF72K6TX3DDVY2ZQDTCOBY5OZNKA,1672192963619,3,True
3548,5.0,3 balls included,Adjustable height is a big plus,[],B01C5A2WJO,B07XRFH11M,AGYE5WQZSHP6FKOX72Y3DUNAQRPA,1563454466349,0,True
3549,5.0,Good for babies,My son is 1.5 years plays with this on the lowest level. If you have space and dont mind water i would fill it with water so it doesnt tip over. I personally have not filled it with water but eventually I will when he gets a little older.,[],B01C5A2WJO,B07XRFH11M,AFTPGD6SVBFTB6OV4WKYOXHRVZPQ,1568216433671,0,True
3550,5.0,It is perfect for toddlers,Just what you see in the photo!,[],B01C5A2WJO,B07XRFH11M,AEQLEMM6LYIMXZR5JLF2KA2ZPNMQ,1564252237831,0,True
3551,4.0,Cheaply made,My sons loves it but it’s very cheaply made.,[],B01C5A2WJO,B07XRFH11M,AGHWJSMEQPRPJDMUEHZX6LV2TCXA,1533495290121,0,True
3552,5.0,Just buy it,Hours of fun for you and your little! We love this product. I want one for every room in the house.,[],B01C5A2WJO,B07XRFH11M,AH7QZL7N4ENEY4FMILTRJVSSADDA,1624881885681,0,True
3553,1.0,NOT NET!!!,Mines was missing the net! It was a gift and I feel so horrible when the recipients told me,[],B01C5A2WJO,B07XRFH11M,AGFOPXHPCT6MY6ZCRIKHIVHB3BWQ,1646007740241,0,False
3554,4.0,Solid product,It works for what it is. Would recommend and no surprises. Just don't let your dog get a hold of the balls,[],B01C5A2WJO,B07XRFH11M,AERVCNTF63ACV6L2WAXXPARD5ZLA,1560645769034,0,True
3555,5.0,Christmas gift,"Got this for my 3 year grandson, and he loved it, easy to assemble very durable",[],B01C5A2WJO,B07XRFH11M,AHZH6TVO5UG5RDYGPFHAYPYIFI2A,1640627604951,0,True
3556,5.0,Grandson loved it,Good product,[],B01C5A2WJO,B07XRFH11M,AGSIRCEYKKCV7D7EEL33ZPSJGETA,1561729836033,0,True
3557,1.0,"Junk. Rim doesn’t fit well, rim constantly needs to be adjusted so it’s level. Piece of crap.",I want my money back. Bought this for Christmas and it’s a junk item.,[],B01C5A2WJO,B07XRFH11M,AEUE7UBUHDMOEUPN35GYNQJ7VSLQ,1644546397785,0,True
3558,4.0,Good gift,"I bought this for my niece, she loves it.  So do her uncles.",[],B01C5A2WJO,B07XRFH11M,AESOJERBIA6LBT5I6TOWTCVAN4QQ,1523913387139,0,True
3559,5.0,Perfect for all ages,Love this one,[],B01C5A2WJO,B07XRFH11M,AGY4PSG4Q34SMFVQ57WIE7EXYVKQ,1587215993959,0,True
3560,4.0,I think it’s his favorite toy he got for Christmas,My one and a half-year-old grandson absolutely loves his basketball hoop. I think it’s his favorite toy he got for Christmas! So much so that his parents bought him one for their house as well .,[],B01C5A2WJO,B07XRFH11M,AFXNELIASA2ARGIRGVW7JE6DU5FQ,1521826235107,0,True
3561,5.0,Five Stars,"Got it for my son, but I probably get more use out of it.  not complaining ;-)",[],B01C5A2WJO,B07XRFH11M,AF77AANSKEX66K4SLFVPRRVYCQ5Q,1524419743116,0,True
3562,1.0,No net,Arrived today and did not have a net,[],B01C5A2WJO,B07XRFH11M,AGX72XUDXQITJFIRH662RF53IMHA,1586450679203,0,True
3563,5.0,5/5,Solid hoop. Came with 3 bballs. Me and my son play on it almost everyday! 5/5,[],B01C5A2WJO,B07XRFH11M,AHRXZYYCUK3SXJJ6NHF4KKTAUY4Q,1552504986095,0,False
3564,5.0,Shorter than expected,Great,[],B01C5A2WJO,B07XRFH11M,AHX6RA2KWSV5UAFGQPKM24GS34JQ,1561577595851,0,True
3565,5.0,I think any child would love this.  It's a fun basketball hoop.,My son is almost Two and he really loves this.  When he went to his aunties house he saw that his cousin who is 3 had one and he loved playing with it.  So I told my husband when I got home and he ordered our son one right away.  My sister has hers filled with some heavy rocks so it does tip over.  I don't have anything in mines right now cause my son isnt rough with it.  But....  I also have a 12 year old son who thinks it's a big kid hoop and likes to medium slam dunks lol and it fell over once. It's not heavy though it's really light.  There's times my husband and I play with the boys and we all just have fun taking turns shooting the ball. I love that it came with 3 basketball balls 🏀🏀🏀 It's a Really cute basketball hoop.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710loJkVAxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710loJkVAxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710loJkVAxL.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AEWA76AWFWGL2UYK5E6EL7MTHUXQ,1576399880310,0,True
3566,5.0,We love it!,"My son loves this, and so does his dad! Not to mention my older son and daughter use it to play pig in the house. We’ve used this inside and outside. Was easy to put together and light weight even when filled up the base. We’ve only adjusted it one notch but so far it’s holding up really well. Worth the money and I would recommend it for anyone else to buy for their child / grandchild / etc.",[],B01C5A2WJO,B07XRFH11M,AEH7TRUBWNPJNTK52YWVCZAFW5AQ,1588948294710,0,True
3567,2.0,Hoop falls off all the time,Would be fine if the hoop would stay on but it falls off the back board constantly. Kids really can’t even use it.,[],B01C5A2WJO,B07XRFH11M,AH7NWFNEP53YIDGIMSD4JEVABOOQ,1634736719663,0,True
3568,5.0,Great Product for a 3 Year Old,Our 2 1/2 year old grandson who loves basketball loved this product when he visited.  The adjustable height and 3 balls make it something that will last while he grows older.,[],B01C5A2WJO,B07XRFH11M,AFL4V7OAQJCQSPEH4KI6ORBJE55Q,1619648278039,0,True
3569,5.0,Throw it down!!,"I wish I would’ve just bought this 10 years ago just to just shoot around inside. My 14 month son and I both dunk on this thing and shoot hoops. We don’t put anything inside the bottom and it goes to fall sometimes but he is actually able to catch it because it’s that light weight. We slam and pull on the rim, it hold its condition very well and easy to adjust heights.",[],B01C5A2WJO,B07XRFH11M,AHLW32BISTFJSVE5DJEZOT6RCWBQ,1582782434629,0,True
3570,5.0,Five Stars,Thank you,[],B01C5A2WJO,B07XRFH11M,AELAIMQJOC7ONGKRWEPV7VFDCHQA,1513186899745,0,True
3571,5.0,Good,"Good , kids like it",[],B01C5A2WJO,B07XRFH11M,AHIVHP7RSYLKZUVQUUNWRJHQOZMQ,1590705713223,0,True
3572,5.0,Must must buy for toddler!,Delivered with care! Totally easy to put together in less than 5 minutes! My 18 month old is obsessed! The lowest height setting is just perfect now so it will definitely get loved as he grows! Must buy!,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71QUqnw+8bL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71QUqnw+8bL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71QUqnw+8bL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AECIWHGOZ64GT3YS47OHKX4CAC5A,1679450769341,1,True
3573,4.0,B+,Overall it’s a great hoop for your toddler . My only complaint is that the net keeps falling off a few of the front eyes .,[],B01C5A2WJO,B07XRFH11M,AFQV5W3STZR2ZHOOHWA3HS3WJK7Q,1548266185442,0,True
3574,5.0,Good for its price,"The net turns loose after a couple shots but it’s easy to put back but other than that, it’s very durable",[],B01C5A2WJO,B07XRFH11M,AGJOYZENIJQZYH2B2STNMJ7VFU7A,1619643774295,0,True
3575,4.0,Good overall,Only thing I can mention is that the net comes out of some holes alot when making a few shots so not sure if thats that way it is or i put it in wrong...,[],B01C5A2WJO,B07XRFH11M,AEODXSNSSGHECJIH3XMCMASULQRA,1553441059389,0,True
3576,1.0,Very disappointed,"Product was very plain no stickers for back board , and came in a repurposed box. Not good because this was a gift and looked like I got it from a secondhand store.",[],B01C5A2WJO,B07XRFH11M,AFIGVBTWUSH5GJ4N4BYXL3HONFFQ,1522188495739,1,True
3577,1.0,Disappointed ☹️!!!,It arrived smashed and broken.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61zAYM5NumL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61zAYM5NumL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61zAYM5NumL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710badWq12L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710badWq12L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710badWq12L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715utNKaUdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715utNKaUdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715utNKaUdL.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AEOEHIIR6OOCNBY5G62QQ7BYVP3A,1551494220248,1,True
3578,5.0,Simple to assemble,Grandson birthday present. He loves it.,[],B01C5A2WJO,B07XRFH11M,AFUMWCIRZ5W4ZIDFVC7LS743DMRA,1558129632691,0,True
3579,1.0,Wish I could get my $ back...,Ours had a leak in the base. Terrible to use at all like that.,[],B01C5A2WJO,B07XRFH11M,AFNWTS2KOTP6L5PUOVBIP6NX7ZLA,1643739620081,0,True
3580,5.0,Easy to assemble,Fun basketball goal for my toddler,[],B01C5A2WJO,B07XRFH11M,AGY5GHD3R3EYNGB3AZQE62O7T72Q,1581090064240,0,True
3581,4.0,Didn’t get 1 ball,I received everything except 1 ball. I purchased this for my daycare and because it had 3 balls. I got 2,[],B01C5A2WJO,B07XRFH11M,AHN44XH6INTUQQPZZT6NV5LVLKRA,1587679045907,0,True
3582,5.0,GREAT!,Love this! Bought it for my 18 month old and he absolutely loves it!,[],B01C5A2WJO,B07XRFH11M,AEZB37B2RWY575IGILBWWUCBS3XA,1603295459926,0,True
3583,2.0,Goal is great and just as expected,"Goal is great and just as expected.  Only issue is that I only received one basketball instead of three. I know it will be a hit, and well loved",[],B01C5A2WJO,B07XRFH11M,AGIOZ2XTEMXQ7XC4YDSF35FHQX2A,1464125474000,0,True
3584,5.0,Love It!!!,"Easy to assemble, the kiddos love it.<br /> worth every penny.",[],B01C5A2WJO,B07XRFH11M,AFX4AF7PZMKJUA6HNM7BDM56D72A,1557425650176,0,True
