,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1788,5.0,Easy to Fly!!,Easy to setup and fly right out of the box. I was impressed with how fast it could go when the speed is all the way up. One thing that made me a little nervous was one of the battery’s went from about half full to empty almost right away. I like the camera quality and it seems stable for picture and video taking. The remote seems a little flimsy for my liking but overall it is functional and the buttons are laid out well.,[],B07VCD1SRL,B07VCD1SRL,AEFAUM5VE7P2YW3X2MPQKFS3DVUA,1585047630748,0,True
1789,5.0,Fantastic drone at an economical price!,"This drone is packed with features and is easy to fly.  Charge the batteries, download the app, follow this instructions, and your flying in no time.  Great photos and video, and live real time imagery through your smart phone.  Unbelievable how much they can pack into such and economical comprehensive package.  You won't be dissapointed!",[],B07VCD1SRL,B07VCD1SRL,AGOG3U2DUCHPEBGJVVKAB2UCBEMA,1609114648517,0,False
1790,5.0,Excellent drone for the price.,"This is an amazing drone , step by step instructions easy to follow . Great for beginners as well .  Camera is crystal clear any takes amazing photos and videos. My son purchased this for his flight collection. Great product well worth the price. And also got the 40 dollar off coupon.",[],B07VCD1SRL,B07VCD1SRL,AEYY36WQ7TMSOKYKDDOS7DGG72KQ,1603410494711,0,True
1791,5.0,"Received a bad drone, but costumers l service is amazing with a solution.","I was doing research about the best drone for beginners. A low cost drone, not really expensive but with great features and easy to use. I found this one, Ruko F11. I was reading a little bit and watching some videos about this particular one. So I decided to buy one of these because of the reviews, the features and most importantly to me the flight time duration, because this one will last 30 minutes plus inside of the package includes an additional battery. With that the flight time can be doubled. That's amazing!. Well, I bought one and was excited with the purchase. Unfortunately, I received an used one which probably was a misunderstanding and a mistake of the warehouse. It Was a bad experience for me and I ended up retuning the product. What I want to point here is the excellent customer service that Ruko has available for the costumers. Since then, the costumer service representative has been in contact with me and maintaining a good communication with no hesitation. Anjie came with a great solution offering a new 🆕 set of drone directly from the company. I have decided to give another chance to this because it seems to be a nice product and you are not alone if there's an issue and if you need help they are 100% available to help you success in using this amazing set of drone. This is fantastic because others companies are not able to came up with a solution, but this one is way beyond the best product. If you are not decided Give a chance to this Ruko.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715NZRQ3pHL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715NZRQ3pHL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715NZRQ3pHL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OMtNa48BL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OMtNa48BL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OMtNa48BL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pSRYe6VjL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pSRYe6VjL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pSRYe6VjL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81+Wel0bG6L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81+Wel0bG6L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81+Wel0bG6L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810yE1CXlDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810yE1CXlDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810yE1CXlDL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/811OyNLQrSL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/811OyNLQrSL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/811OyNLQrSL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813rVJy8DmL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813rVJy8DmL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813rVJy8DmL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81WyD-tH1SL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81WyD-tH1SL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81WyD-tH1SL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jPx-bap7L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jPx-bap7L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jPx-bap7L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81uQ2+QyorL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81uQ2+QyorL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81uQ2+QyorL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81wk4wlimiL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81wk4wlimiL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81wk4wlimiL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AHPKVFA3U7Q46VIAR4LEOV37JPEQ,1606786617227,1,True
1792,5.0,Quik learning curve,"This is a great drone. As soon as I opened it up I turned into a six year old. I couldn't wait to fly it so I got it out in the kitchen and promptly flew into everything. It smashed through things like a lineman, almost like it had no time for crashing. While I did crash, it took it in stride. So, I took it outside and with the aid of GPS, it flew great! The camera is pretty good too.",[],B07VCD1SRL,B07VCD1SRL,AGYC6VJQG7IOFZ5PMOCX6X6V3JMQ,1581467714005,0,True
1793,5.0,Great drone,Great drone. Easy to learn and great camera quality,[],B07VCD1SRL,B07VCD1SRL,AHUGPO2YNYCWNJF2MD75UUNR3YDA,1581394504650,0,True
1794,5.0,A Tough Little Machine,"I've had this drone for almost a year and it has performed flawlessly.  The past 2 days, however, have seen two bad crashes - my fault, not the drones'. Both incidents I expected to see broken props, if not broken arms and destroyed motors, this is not my first drone.  To my amazement, NOTHING broke.  She still flies just fine.  The only glitch it has now is it is stuck in beginner mode, which is very frustrating. A well built machine and I highly recommend getting one.",[],B07VCD1SRL,B07VCD1SRL,AEJSZBDYH7LGDNANKQT2ZJBCGS3A,1686802033333,0,True
1795,1.0,not a 4k,This is not 4k pictures are poor and video quality is bad.,[],B07VCD1SRL,B07VCD1SRL,AHBP5UQWDSGMXTYOL5IUMP3MDMEQ,1587854294686,0,True
1796,5.0,Perfect awesome and durable,[[VIDEOID:a13a5d15da9925c397865b00b1f50a34]],"[{'small_image_url': 'https://m.media-amazon.com/images/I/71rwlA-gE5L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71rwlA-gE5L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71rwlA-gE5L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/81yZfKCAPxL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81yZfKCAPxL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81yZfKCAPxL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/91oCHG7U9KL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/91oCHG7U9KL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/91oCHG7U9KL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/B1v6h7pAfiS._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/B1v6h7pAfiS._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/B1v6h7pAfiS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AHDZ3YSYRHI2LOJRMOL6PI72L6KQ,1632586757932,0,True
1797,5.0,Great Quality foldable drone,"Flew this one right out of its package.  I practiced on a simulator prior to getting my unit for a couple of hours.  This is my first Drone.  Excellent quality & price, great 4k camera, 60 minutes of flying time.  The unit was very simple to set up and paired the first time.  I have a lot of work to do on my piloting skills, but I couldn't be more excited about this drone and I will update with some photos and progress after I get a couple weeks under my belt",[],B07VCD1SRL,B07VCD1SRL,AEXUB36M7ZL52IWG4EKZ2JMCCZDA,1571250029313,0,True
1798,5.0,Cheap,Everything,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/E1SlIPYmSSS._SL256_.gif', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/E1SlIPYmSSS._SL800_.gif', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/E1SlIPYmSSS._SL1600_.gif', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AH7SQFETMQBQW47VPEVC2BLYTBXA,1612147382817,1,True
1799,5.0,Great drone for the price!,"I am very happy with this drone, easy to fly, and good picture quality. Lots of great features that you'd expect from a much higher price drone.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81fP7dj6MpL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81fP7dj6MpL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81fP7dj6MpL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGZY3AKPFHLRIAR3ANTKN5QIELNA,1583335548347,0,True
1800,4.0,"Great Product, Easy to Fly",I upgraded to this item from a less expensive beginner model. I found that this drone operated just as easy with way more features and performance. A great product.,[],B07VCD1SRL,B07VCD1SRL,AH4RDTKWKR5Y3Z6MWX6L2L36VHHA,1610644755972,0,True
1801,5.0,Easy to learn and operates as advertised. Great buy.,"This drone is very easy to learn and dependable, return to home works great. The batteries definitely run close to 30 min each and having 2 is very helpful. Looking forward to using on our travels in the future.",[],B07VCD1SRL,B07VCD1SRL,AELCW22PWTW6LAAEALNICR6GGFZQ,1578230199131,0,True
1802,5.0,A Must-buy Item,"This is a must-buy product! It’s is very amazing and works very well! I enjoy how the pictures and videos come out. The drone and its controller can fold up, which can fit in almost anything. It comes with two batteries which is 30 minutes each. The battery life lasts for almost an hour (30+30), which is perfect timing for me and my kids to play with. It’s very easy to learn how to control this drone. It’s perfect for beginners to use if they are looking for a drone to use. The pictures and videos come out clearly and with bright, vivid colors!",[],B07VCD1SRL,B07VCD1SRL,AHTMC7BDZX3ZDN2NBIVTJPOX6QNA,1574832536739,0,True
1803,5.0,Great drone for under $300! Easy to use and learn!,"I got this drone as a gift and I love it. Setup is easy and once you play with it for a few hours you feel confident enough to fly it freely. This drone can really fly. I was amazed at how high it goesZ 120 meters off the ground and the wind barely seemed to bother it. I sent it up to the roof to get a view at some damage, keeping me from having to scale the house and took pics to find out how many shingles I needed to buy. I love taking this up to get a bird’s eye view.",[],B07VCD1SRL,B07VCD1SRL,AHDQ6P7GUBN3NI45EVABCMDLFF5A,1676074934463,0,False
1804,5.0,Awesome drone,This thing is pretty damn cool and ghe camera is very impressive. I cant wait to start editing the videos to make them look even more crisp. Was a little tricky at first when flying but I got the hang of it eventually.,[],B07VCD1SRL,B07VCD1SRL,AEQ5RCHBKMWGYDC4CHGYFRLXEHFA,1609474157156,0,True
1805,5.0,Awesome and Easy to Fly!,"I love this Drone! It's my first drone. And I found it very Easy to Fly,<br />Thanks ,<br />Mark Ussery",[],B07VCD1SRL,B07VCD1SRL,AGVDKNEKM6F7NUSRFE6GHEXCOORA,1616718142311,0,True
1806,3.0,Lost it,"For the price, this was a superb drone. Easy to learn to fly,  great pics and video. I gave it 3 stars because it just dropped, into the ocean, lost it. I was hovering 15-20’ over the water and it just dropped from view. Battery and all else was fine. It’s a good drone if you’re not flying over water I guess.",[],B07VCD1SRL,B07VCD1SRL,AHJ6JXKLKECOHQVGW5ZF7QZ454ZA,1579578324049,1,True
1807,5.0,Perfect for beginners,"This my very first drone and im super stoked that i picked it. I have never flown a drone before but was extremely easy to learn, just open it up follow a few simple instructions and your off! I would recommend this to anyone who is thinking of getting a drone.",[],B07VCD1SRL,B07VCD1SRL,AFTZQ2BM4IABJZGKZ5SRGL7NN4FA,1588028225458,0,False
1808,5.0,Perfect for beginners,"This my very first drone and im super stoked that i picked it. I have never flown a drone before but was extremely easy to learn, just open it up follow a few simple instructions and your off! I would recommend this to anyone who is thinking of getting a drone.",[],B07VCD1SRL,B07VCD1SRL,AFTZQ2BM4IABJZGKZ5SRGL7NN4FA,1588028225458,0,False
1809,5.0,Great for the price,"Good quality for the price, can see really clear. Using it at the deer lease. Easy to use",[],B07VCD1SRL,B07VCD1SRL,AGGJLAKDIPX4UZAT4ZTMZAM6TYAA,1577896121488,0,True
1810,5.0,Great value,Used 2x so far and it’s really fun to use and learn. Looking forward to being able to learn and experience more with it will update review then,[],B07VCD1SRL,B07VCD1SRL,AGWWHMP24ISPOAETYJLFYAWUMBVQ,1594077531383,0,True
1811,5.0,Great value,Used 2x so far and it’s really fun to use and learn. Looking forward to being able to learn and experience more with it will update review then,[],B07VCD1SRL,B07VCD1SRL,AGWWHMP24ISPOAETYJLFYAWUMBVQ,1594077531383,0,True
1812,5.0,Great value,Used 2x so far and it’s really fun to use and learn. Looking forward to being able to learn and experience more with it will update review then,[],B07VCD1SRL,B07VCD1SRL,AGWWHMP24ISPOAETYJLFYAWUMBVQ,1594077531383,0,True
1813,5.0,"Easy to fly for beginner, has GPS and return to home.",This drone is very easy to setup and fly and of course FUN! I use my Galaxy S20 attached to holder on the controller and the Ruko app. I can see the drone's view while flying it around. Add an SD card so you can capture 4K images. I've included a couple of photos I took with the drone here. You won't be disappointed! Great customer service as well! I had to contact them regarding one of my batteries and they fixed the issue right away!,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71O0RxA97YL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71O0RxA97YL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71O0RxA97YL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71WMASFH0yL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71WMASFH0yL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71WMASFH0yL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71eG+gpyj2L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71eG+gpyj2L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71eG+gpyj2L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71lO8ADojCL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71lO8ADojCL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71lO8ADojCL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AEB2VJM6HDC7WGDI7SLLDXCZH5RQ,1669402678767,0,False
1814,5.0,Easy to fly safely,"I bought this drone to use when cruising the Bahamas and Caribbean. I plan to use it to explore without leaving the boat, and to find good anchorages, avoiding coral head and shoals.  So far I'm impressed with how easy it is to fly, and the great streaming video on my phone. I look forward to many enjoyable experiences with this little wonder !","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81V6AWQbfjL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81V6AWQbfjL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81V6AWQbfjL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGW3LNZLHG54QA7SNP3DZOLAQCNQ,1579565906789,0,True
1815,5.0,easy to learn,This drone is very easy to learn to fly.It also handles the wind very well.Living on the gulf coast that was important because we always seem to have a steady breeze of about 15 mph year round.I love so far!,[],B07VCD1SRL,B07VCD1SRL,AGTSIW4X7LV3HI4NFMV65WQFOTHQ,1674537024674,0,True
1816,5.0,Nice drone that is easy to fly,"Bought this drone for our 14 year old on his birthday.  He's had a few other cheapie drones that could go up and down, but not really easy to control.  This is the real deal!  Captures 4K video has GPS capability and can fly up to 1400' feet in the ear.  I would highly recommend for a teenager who is into techy gadgets!",[],B07VCD1SRL,B07VCD1SRL,AG275FAJBKLSJUMFUMXJZ3P272ZQ,1607469938261,0,True
1817,4.0,great drone great price,This is a great drone for beginners. The distance it can go and the quality of the pictures and video you take  are awesome. Only issue is the wind resistant but for the price for a beginner drone and the great product you get thats not really an issue.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81A6-ARVrTL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81A6-ARVrTL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81A6-ARVrTL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AEKUO7QSTF54P35CG2JSVQRI2K6Q,1590348674180,0,True
1818,5.0,Drone life!!!,"I love it, it’s really amazing and great at Narnia type of stuff!!! Ima also going to by my brother one!!!",[],B07VCD1SRL,B07VCD1SRL,AEL7HGBUX6TPG3P6IWP4BQ3S6MFA,1588125075427,0,True
1819,5.0,Extremely nice drone for the price!,"This drone is incredible for the price.<br />That being said, I don't know if I would say it is great for someone who has never flown a drone before.<br />The construction is great, but it has no blade protection which can get you into trouble in a hurry.<br />The only thing I can think of that I am not happy about is the part of the controller that holds your phone. I have to take the case off my Note 9 to be able to put it in the controller, but I don't have to with my Fader drone controller.",[],B07VCD1SRL,B07VCD1SRL,AHQ7BL5RZDJTTDDGNHMSNJYANCNQ,1580834780373,0,True
1820,5.0,Ruko F11 pro drone 4k,"This drone is amazing, the flight time with the battery, the ease of flying for beginners its sleek and lightweight,  camera is amazing and is durable and strong I recommend this drone for not only the price but for the accessibility and easy use. I'm thinking of buying another for my father, highly recommend!",[],B07VCD1SRL,B07VCD1SRL,AG3QM32K6R5R7IYPWJDVILU6GO4Q,1594091030641,0,True
1821,5.0,Everything you need for a beginner to advanced flier in an easy to understand package.,"My family bought me this drone for my birthday and it was DEFINITELY a great choice!  This drone is packed full of options and is easy to learn and fly.  It comes with a quick start guide for easy reminders how to prepare for each use.  The app itself is easy to download and also comes with tutorials, set up reminders, and is easy to navigate.  The settings on the drone allow you to limit it to beginners or to fully utilize this drone’s capabilities for a more experienced person.  It is compact and packaging is very secure and professional.",[],B07VCD1SRL,B07VCD1SRL,AF7OZLYGRXGD5WVXAKEZM4CBFHMA,1587935810833,0,True
1822,5.0,This is IT.,"I did research since last year - what to buy & how easy to control. DJI was dominant but price and ease of control didn't convince me.<br />This year I came across Ruko F11 Pro and due to its price range and advertised features, I gave it a try.<br />Didn't expect too much but from day 1 it did surprise me so much.<br /><br />Just so easy to fly.<br /><br />Only downside was the connection with smartphone. Video transmission isn't stable. Camera control isn't reliable.<br />However it still records even if I don't see the camera view on my smartphone.<br /><br />Overall, I strongly recommend this to anyone who doesn't like to break the bank but love to fly drone as an entry level.<br /><br />The primary purpose for me is something follow me and circling area. It will be simply beyond your expectation.",[],B07VCD1SRL,B07VCD1SRL,AH2JSQC7CA3HB33D7I3TZENDFQSQ,1593462768176,0,True
1823,5.0,Drone is the must buy,"Awesome time with it, Very ease to learn and start! Great system works very well with my iphone. Buttons are clear and easy to understand and use it out of the box.",[],B07VCD1SRL,B07VCD1SRL,AENP2AUBK2JY5GVQXEL4Y7UD2N7A,1599031183321,0,True
1824,5.0,Exactly what I wanted,Very happy with the purchase. Great camera and very nice carrying case for the drone. Wonderful product for the price. It’s very easy to learn and good for beginners.,[],B07VCD1SRL,B07VCD1SRL,AELDR3P22LHY3Z4A226J742E2CTQ,1623732507414,0,True
1825,5.0,Worth every penny,"This thing is awesome, especially for what you get at this price, i highly recommend It for whoever is thinking about it. Super easy to fly.Read the directions first....let’s just say i was to eager to fly and i didn’t 😅😅",[],B07VCD1SRL,B07VCD1SRL,AHERJM37CQNESB2R2QFV44HFQHKQ,1598926713990,0,True
1826,5.0,Great buy.,I’ve flown it for roughly a hour so far and absolutely love it. I live in a coastal town where we always have a breeze and it handle surprisingly well in 20mph winds. I’m glad I got this instead of spending the more money on a DJI.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71agfSnKreL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71agfSnKreL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71agfSnKreL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71w+OjL1bXL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71w+OjL1bXL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71w+OjL1bXL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AHMJKVSVCEHWM43CPAJTQCIYVTQA,1578620417491,0,True
1827,1.0,Like a brick flying slow and like a hurt bird,It was way to heavy and was very slow and the GPS signal was off plus for the money I paid for this drone I was very disappointed I had a holy stone Geneva or 2 axis gimbal that was freaking fast af and I want a drone that will fly miles with out having to return it or any problems but I do t wanna pay 1200 bux right yet so ima go with an exo ranger next I think and if the holy stone was nice I just think the battery was faulty and it only came with one so I sent it back but the camera was good ans everything hurt felt like I was flying a bri k with wings on it lol if yall have a better one that is way lighter u wanna send me to try out for my inconvenience and to get u real review and be dead honest ill be a test pilot for yall allday long just send me what u want tested thanks,[],B07VCD1SRL,B07VCD1SRL,AH26U7ELMMKLIF5QPPYRNXOBRHDA,1675955806986,0,True
1828,1.0,NOT A GOOD ONE,Continually loses contact with remote control. I owned other drones and know how to fly them. But this one has been the worse i have bought. Im going to return this one and buy it again hoping that it is just the bad apple in the badge.,[],B07VCD1SRL,B07VCD1SRL,AF4JE3VMD72PAFVZUUNX4AY35LGA,1654081460409,0,True
1829,5.0,Great Camera,"Got this for Christmas. Worked as it should, took some real nice pictures and videos!",[],B07VCD1SRL,B07VCD1SRL,AFZSGOSMHBBGXT73G4X2WCQETO3Q,1616536202289,0,True
1830,5.0,Great low budget beginner drone,Bought a $99 GPS-less drone about three years ago and was very disappointed and gave up on Drones. That was until i saw this on Amazon for a cool $299 and thought i would give drones another shot. Was NOT disappointed this time around! This thing pretty much fly's itself which my first drone could not!,[],B07VCD1SRL,B07VCD1SRL,AG2VZDRBOVN7LHIXBVBBBV22T56Q,1593033031189,0,True
1831,5.0,Great low budget beginner drone,Bought a $99 GPS-less drone about three years ago and was very disappointed and gave up on Drones. That was until i saw this on Amazon for a cool $299 and thought i would give drones another shot. Was NOT disappointed this time around! This thing pretty much fly's itself which my first drone could not!,[],B07VCD1SRL,B07VCD1SRL,AG2VZDRBOVN7LHIXBVBBBV22T56Q,1593033031189,0,True
1832,5.0,Good quality especially for the price!,Awesome drone once you get the hang of it. Handles really well even in windy conditions. Camera takes pretty good pics and videos.,[],B07VCD1SRL,B07VCD1SRL,AG6TRVOLKG6SYJJS747WWDY7BI3Q,1609642388864,0,True
1833,5.0,Great for a beginner,"[[VIDEOID:75f5182470636b489d4ea2895ef6d89c]] My first drone. Very easy to fly, great results and great quality",[],B07VCD1SRL,B07VCD1SRL,AHBH4GW7DJB7ISG2NHBUYTZB5H3Q,1607445179668,0,True
1834,5.0,Perfect for a beginner,"I tried flying a drone about 6 months ago. It was hard to control and in no time had crashed it. I bought this one because of a review of the 10 best drones under 300.00. From what they said this was the one I wanted. Also the fact that it had 30 minutes of fly time and came with an extra battery.<br />I was working out of town so when it came it was 3 weeks before I could try it out.<br />Holy Cow! It was easy to setup and when ready to fly I just toggled the joystick and up it went. Let go and it just stayed there. It was a little hard to get use to the controls and still is but being a first timer I was really proud of my progress. I knew after it landed because the battery was low that it was the right drone to buy. I haven't tried all the features yet because I want to get the basics down first. Sorry no video forgot to save it.<br />I crashed it 6 times in the first 25 minutes and it still flies. The one I tried 6 months ago, I crashed once and it was done until I got parts for it. (Which I never did, they cost more then I paid for it).",[],B07VCD1SRL,B07VCD1SRL,AEUEOPT5UEJVTOGVR2CSUHLOA55Q,1610842528410,0,True
1835,4.0,"Durable and forgiving, but could use a better app","This is my first drone, and I'm quite happy with it. On the plus side, this drone is easy to learn and use once you get the hang of it. This is unlikely to be similar to anything you've tried before, so give it time and a wide space. On that same note, I learned just how durable this drone is because of the numerous not-so-graceful flights and landings I made while learning.<br />On the downside, the app isn't compatible with anything but a smartphone (even with technical workarounds), and isn't exactly the easiest to use. A few compatibility tweaks and a better translation would do a lot of good.",[],B07VCD1SRL,B07VCD1SRL,AFU3A26EFGSH4T3JHAKZSZU64ZXQ,1579637190106,1,True
1836,5.0,Awesome drone!!!,Just received my drone today.  So far so good.  Is was easy to understand.  The camera is awesome.  Picture quality is great.  Cant wait to fly this on a regular basis.,[],B07VCD1SRL,B07VCD1SRL,AHENGJNRAD5POQG7SVKMH7KIWYEA,1578526936890,0,True
1837,5.0,Well written instructions,As a first time drone operator everything is new and takes getting used to. But the directions are well written and understandable and walk you through the set up. It’s great stuff and is pretty stable. Lots of fun,[],B07VCD1SRL,B07VCD1SRL,AEWQTM5IOYPDWO4HZTEFM2ZCHCSA,1580445262342,0,True
1838,5.0,Easy Flight,"I have purchased and used multiple different cheaper quadcopters in the past. This time I decided to do my homework and look into some of the better drones for the $300 range. Only took around 15 minutes to set it up and have it ready to go. maiden voyage with it was super simple to operate, camera view was awesome. At first it was drifting a touch, but once I recalibrated the gyro, it worked like a charm!",[],B07VCD1SRL,B07VCD1SRL,AEKXO62XCOY3MAFPV6DMPRXIKF5Q,1609338799331,0,True
