,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
2840,5.0,Great game for the whole family,I was introduced to this game by a friend and bought it the next day as it was so much fun. Our family has spent so much time playing this game ever since. This is a great game for monopoly fans.,[],B00NQQTZCO,B00NQQTZCO,AFRBI2S3YIWF7QX3X2VNFKMJP5BA,1630731034378,0,True
2841,5.0,LOVE this game!,We are obsessed with this game. Easy to learn. So much fun.  We will never play the board game again !,[],B00NQQTZCO,B00NQQTZCO,AFOZTT3F6NLLUGX2YIN3MUFK35EA,1613771761698,0,True
2842,1.0,not a correct deck,This is not an accurate deck. It had duplicate properties and missing others; example: 2 St Charles and no Boardwalk.,[],B00NQQTZCO,B00NQQTZCO,AHC7T6ZOZAEPJ47KKURG7PPR3JOQ,1628549961771,0,True
2843,5.0,Fun for Teens,This is a fun way to play Monopoly without investing hours into the game.,[],B00NQQTZCO,B00NQQTZCO,AHJYEE2RHDYKMTNYAYGP3ER2PLEA,1540775302512,0,True
2844,5.0,"Quick, fast game","Love this game, perfect for the family or a great stocking stuffer! It takes a few rounds to understand the game but then after that it’s so fun.",[],B00NQQTZCO,B00NQQTZCO,AF25D6S6SKKIHOXBDEWASNPLUP6A,1608059116674,0,True
2845,5.0,Five Stars,Easy to learn. A quick version of Monopoly. Nice that you can play with two players or more.,[],B00NQQTZCO,B00NQQTZCO,AEGWM63U3RLZRPV6UIN2D437FMAA,1515896880017,0,True
2846,5.0,Tons of fun for a quick game of Monopoly,Tons of fun for a quick game of Monopoly! We love to play a few rounds after dinner and always take this game along on vacations.,[],B00NQQTZCO,B00NQQTZCO,AHTOIGIWVSOOBDZCLPP3X2KXVTVQ,1507232287749,0,True
2847,5.0,Great game,"No more to say. It is a great game, easy to play and really fun for family reunions.",[],B00NQQTZCO,B00NQQTZCO,AFOFR2QRYE436CJM5PUVQEEO4PTA,1462144701000,0,True
2848,1.0,Cards arrived stuck together.,I ordered this product after reading through some positive reviews. The cards arrived and half of them were stuck together. When I tried to gently pull them apart they ripped. Absolutely terrible. This is unacceptable. I will be uploading photos later.,[],B00NQQTZCO,B00NQQTZCO,AHOW2EEESOOODJAHH3Z52BTJCU5Q,1488338133000,5,True
2849,5.0,This game is SO FUN~ We have gotten hours of ...,"This game is SO FUN~ We have gotten hours of play out of it. Our whole family loves it, because it's quick to play- unlike the traditional board game.",[],B00NQQTZCO,B00NQQTZCO,AFS7DJDT7BA53LBHBGICJTTEPXPA,1511108063407,0,True
2850,3.0,Sent an old/returned package,Got an old/returned Package. Tapewas opened before and cover was broken.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1UlA8pNcdS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1UlA8pNcdS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1UlA8pNcdS._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1dq+88p8iS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1dq+88p8iS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1dq+88p8iS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00NQQTZCO,B00NQQTZCO,AGOQ5I5SUZM5AH6VBDGRLDV3NQAA,1609098134559,0,True
2851,4.0,Great for traveling and play with partner,Learn it at friend's house. It is great for playing and spending time with family.,[],B00NQQTZCO,B00NQQTZCO,AE6EANTYXAXVRISSD4VGL6DLX6SQ,1590561632479,0,True
2852,5.0,Five Stars,This an awesome way to play a quick game of Monopoly!,[],B00NQQTZCO,B00NQQTZCO,AEVZDGNMOI2J6KAHDDDVFWRP6MGA,1441682145000,0,True
2853,3.0,Meh.,A little complicated to learn. You need to keep playing to finally get the gist.,[],B00NQQTZCO,B00NQQTZCO,AHFYUXCH4FDUUBTGSHTKDCAF5GCQ,1641681391024,0,True
2854,5.0,Five Stars,Fun fast-paced game in the spirit of Monopoly! Great game for chilling at a coffee shop with friends!!,[],B00NQQTZCO,B00NQQTZCO,AEVY7SWKKVVAOJUWOPOVE7LSFFAA,1454549336000,0,True
2855,5.0,Great idea,Easy to play family game. It’s simplified so everyone can play. Great fun.,[],B00NQQTZCO,B00NQQTZCO,AGTM5EHB57S2EI7VOMJY5N4NA4MA,1640974131771,0,True
2856,1.0,One Star,Bought and was missing 6 cards from the pack!,[],B00NQQTZCO,B00NQQTZCO,AH2QWLNVJQ2TELEJOWFJZJIJ2AHQ,1511413466164,1,True
2857,5.0,Easy to learn,Love this game quick to play but still strategic,[],B00NQQTZCO,B00NQQTZCO,AEXE2URWBJOLWP5HEDPHOARLHZUQ,1540915371684,0,True
2858,5.0,Whenever I recommend this game to friends (which I do often),"Whenever I recommend this game to friends (which I do often), I'm always quick to explain how different it is from the original Monopoly board game. This game is fast-paced, easy to play, and great to keep on hand when traveling. It's fun with two people, but better with three or four. I've bought a couple decks for myself and gifted, too. Love this game and introducing it to new people!<br /><br />I have own an older version with black packaging and gift this purchase (green packaging), so I cannot speak to the card quality.",[],B00NQQTZCO,B00NQQTZCO,AGWTQPYAEO2OSKLKMXO4FLRBUUJA,1507560118350,0,False
2859,5.0,Do you like playing Monopoly,"Do you have time to play Monopoly? Of course not! Do you like playing Monopoly? Of course not! Who wants to waste hours of their life on some game that raises your hopes of being able to make a lot of money when you know very well that you will never make more than $100,000 a year? NO ONE! So do yourself a favor, save some time, and have fun screwing your friends over while playing Monopoly deal.  YOU. WILL. NEVER. REGRET. IT.  NEVER.<br />NEVER.<br />EVER.",[],B00NQQTZCO,B00NQQTZCO,AG7QL62YZIS6OEVSGOMZ5QVNGJ4Q,1469731201000,1,True
2860,5.0,My 5. 5 y. o. son loves ...,My 5.5 y.o. son loves this game. Just remember to shuffle very well or you end up with a lot of action cards & no properties.,[],B00NQQTZCO,B00NQQTZCO,AGH2NANLLHTGRD4L2C4WN5WLBYYQ,1468429725000,0,True
2861,5.0,Five Stars,"Great game, hours of fun.",[],B00NQQTZCO,B00NQQTZCO,AHN63WVLBJAGQOGLJ2633KNHVT3A,1445277947000,0,True
2862,5.0,So much fun,My new favorite game I love this games sooo much fun,[],B00NQQTZCO,B00NQQTZCO,AGWRL57AE2GOYIWWOIOHYA7HO7VQ,1535776576921,0,True
2863,5.0,Must have in the home,Love this game; it’s a must have !!,[],B00NQQTZCO,B00NQQTZCO,AH3V7PWHFGFSZL5XLHILLK5J644A,1622936761453,0,True
2864,5.0,Five Stars,Great game,[],B00NQQTZCO,B00NQQTZCO,AHQ5K5HDJOKLABJDIR7PP523V7YQ,1461536449000,0,True
2865,5.0,Great family game!,Way easier and more fun than the board game!,[],B00NQQTZCO,B00NQQTZCO,AERV2UEBHXLVSJN77BGJDK6GCHGQ,1581381893526,0,True
2866,5.0,Fun game that is much faster than the traditional game.,The whole family enjoys this game.,[],B00NQQTZCO,B00NQQTZCO,AEPTFQQTOHCC46UQ6LGVUBC5TG5Q,1601141986581,0,True
2867,5.0,Great for family bonding,"Great game, better than the board version",[],B00NQQTZCO,B00NQQTZCO,AHQI2IMUWRXBJWPCTAC5DD3CO6JQ,1569260844080,0,True
2868,5.0,Five Stars,Love it!,[],B00NQQTZCO,B00NQQTZCO,AH4I7NAP3YWNQ7RNB4J3H5TVAPBA,1468777111000,0,True
2869,5.0,Really like this game,"Really like this game.  I have always been a Monopoly fan, but this fast paced card game is a great new version.  Requires some strategy as well as luck.  Highly recommend for game lovers.",[],B00NQQTZCO,B00NQQTZCO,AFQWDMDNYGUP4YVLUX3YAKJS43OQ,1533578867357,0,True
2870,5.0,I...love...this...game...,"This game is amazingly fun to play, and pretty easy to learn. I play it with friends and students all the time, and I've even bought a few sets as gifts for some of my friends who enjoyed it. It's really a great way to pass the time quickly, and I am sure I will buy more sets of this as gifts in the future. I highly, highly recommend this game.",[],B00NQQTZCO,B00NQQTZCO,AFBXL4N5AQVMRSLMJ5BJNHOFV3PA,1600838249208,0,True
2871,5.0,Great game!,This has become a family favorite with my 9 & 11 year old. We couldn’t understand the directions at first but figured it all out my the 2nd round. I highly recommend!,[],B00NQQTZCO,B00NQQTZCO,AHLWWD47IIAT7G6LZCRL5DKKT6UQ,1578599241389,0,True
2872,5.0,Awesome,"Love it, awesome family game.",[],B00NQQTZCO,B00NQQTZCO,AGVZ6GVS3ZGQWSKQMCSBOHIPMGCA,1537276907232,0,True
2873,4.0,Very fun game for all ages,"Very fun game for all ages!  We generally prefer this to the real Monopoly board game.  Fun, portable, and quickly played.",[],B00NQQTZCO,B00NQQTZCO,AFJ5KI55NGGQST3AFPPM5FG244IQ,1432772715000,0,True
2874,5.0,This product was hard to find a long time ago ...,This product was hard to find a long time ago ! A new deck to replace the old worn out deck my friend took.,[],B00NQQTZCO,B00NQQTZCO,AFFQ6NJMHA77XIIH2ADC6HTDOXJA,1448386042000,0,True
2875,5.0,Great shorter version of the classic monopoly game,My boys got this for Christmas in their stockings and it has become a favorite. They are 6 and 8 and love this for a quick game with many of the same familiar fun of monopoly.  We take this game to doctors appointments and other places to kill time.,[],B00NQQTZCO,B00NQQTZCO,AF72ODDV7VBLAY5AXXYFK6V3JRBA,1454011144000,0,True
2876,5.0,Great fast game,This is a great quick game I got this for me and my mom and have played countless games this is a great fun game,[],B00NQQTZCO,B00NQQTZCO,AGTPDU5LDF4UYPAQDRAA6PIGKKDA,1589807029058,0,True
2877,5.0,Highly recommend,"This has been our family's favorite game for the last few months. Unlike the original Monopoly Board game, this card game can go as quick as 15 minutes. You still get to charge rent and get others' properties. Highly recommend it. We have purchased extras to give out as gifts.",[],B00NQQTZCO,B00NQQTZCO,AHDG4DOUV73CTDXC5YFIJSS3RTSQ,1609774485410,0,True
2878,5.0,2nd deck,"second deck, love the game.  plays fast.  2 deck needed for 6 people to play.",[],B00NQQTZCO,B00NQQTZCO,AF4S5G7K23PQU5YO355BW4UZROQQ,1521383645510,0,True
2879,5.0,Five Stars,Love it!,[],B00NQQTZCO,B00NQQTZCO,AGZOIZO7FKUB6F4ABWSJQQNPFDWQ,1451959703000,0,True
2880,5.0,Fun table game for adults and tweens,Very fun quick game. Better than the commitment that the board game takes.,[],B00NQQTZCO,B00NQQTZCO,AH3UUU6YFLR353R5RAQZBWW2FQFQ,1630253132501,0,True
2881,5.0,Fun way to end the day,"Great fun and SHORT game.  Doesn't require too much brains, but it's not all luck. We like playing with our kids before going to bed. It great way to relax and destress for the day.",[],B00NQQTZCO,B00NQQTZCO,AHNKN52TIGDEUI5YKDXG4TOHWRNQ,1601411082110,0,True
2882,5.0,"Such a fun, quick, game!","We absolutely love Monopoly Deal! You can play as quickly as 5-15 minutes, sometimes longer, but definitely quicker than the full board game version.  Plenty of strategy to learn but easy enough for all family to play.  Easy to travel with, as well.  We love it on cruises!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bOd5kidbL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bOd5kidbL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71bOd5kidbL.jpg', 'attachment_type': 'IMAGE'}]",B00NQQTZCO,B00NQQTZCO,AETYEXYO3O3A4OKWBKM6RIL4FA3Q,1562607628064,0,True
2883,5.0,Five Stars,Such a fun game!,[],B00NQQTZCO,B00NQQTZCO,AETZXILCIBDZQPPA7J4XVLKMVSPQ,1477922925000,0,True
2884,5.0,Awesome,Very addictive! You can play this game over and over with the same person and not get bored. It's fast paced and ruthless. Definitely recommend 5/5,[],B00NQQTZCO,B00NQQTZCO,AFEQNWBKQFQG4XXG4PK2VEWPWPDA,1582617071692,0,True
2885,5.0,Underrated,Way better than regular Monopoly,[],B00NQQTZCO,B00NQQTZCO,AHZSOAZ6NA23WLCRMJIU6STQPNMQ,1581491790477,0,True
2886,5.0,Fun,Very fun game. Instructions are a bit confusing but very easy to figure out when you start playing. Fun even with two people.,[],B00NQQTZCO,B00NQQTZCO,AGD5GRMLV6SAYWTONLK7ADMAH7QA,1580596320444,0,True
2887,5.0,Great New Take on Monopoly,"This game is fun, quick and addictive. But don’t worry, it’s still sure to destroy friendships, in true Monopoly tradition.",[],B00NQQTZCO,B00NQQTZCO,AH4EIVPBPS6DAIDHKTITQHDTGQGA,1598155289969,0,True
2888,5.0,Fun and perfect for small groups,"There are a lot of rules so the younger ones in my family lost interest after a bit while learning to play, but once you have it it’s a lot of fun! Each round doesn’t take forever like traditional monopoly.",[],B00NQQTZCO,B00NQQTZCO,AFX3ODQCNALRSMF2RHUYAXMBHP2Q,1579609686159,0,True
2889,5.0,Worth it,Not a good as the board game but still fun and easy to carry around.,[],B00NQQTZCO,B00NQQTZCO,AFRVPT6HIARJMGUON3CIDT2FMVHQ,1452014779000,0,True
2890,5.0,Monopoly can actually be fun?!,Monopoly is usually so time consuming so we got this game to play instead. Easy to learn and takes way less time to play. Great party game.,[],B00NQQTZCO,B00NQQTZCO,AHEUAQGYKJ7LTJSTPFDKYSOIA4DA,1576622836386,0,True
2891,5.0,Fun game with lots of strategies and surprises. The best part is no longer to deal with tons of paper money and little pieces!,"My son always loves to play traditional Monopoly since he was five. But the traditional Monopoly takes too much time to play and have too many pieces (a lot of different dollar bills, green color houses, red color hotels, etc), the rest of family (parents, uncles and aunts) all hesitate to play with him. It takes forever to play Monopoly and have tons of things to take care of.<br /><br />Now, I found this Monopoly Deal Family Card game and can't believe how much fun this game is within around 15 minutes for a round. This is such a great design to combine strategy, luck and excitement for school age kids and grown up together. My son just turns 9 years old and loves to play the set because he can think about different strategies to try to make the wining sets. Now the grown up also have tons of fun because this game makes you think also provides lots of surprise. The only huge bonus is you can bring this card game to any place easily since it eliminate all the paper money and lots of pieces. The price is really inexpensive. I will buy this game as gifts to all my son's friends for them to play with their families. This is how much I love this game! Highly recommend!",[],B00NQQTZCO,B00NQQTZCO,AGML5XNLYD2F4ZDXYHYU65VNUX7A,1516638580507,156,True
2892,5.0,Has a slight learning curve but SO FUN,"We love this game and play it any chance we get, it’s so much fun!",[],B00NQQTZCO,B00NQQTZCO,AESPAYMKETHVO3JWFA34OBCRT6GQ,1665150019719,0,True
2893,5.0,Fun Game,"At first it seemed like a daunting game. But after a few games, you learn the cards. Some of them make or break the game. Fast play. Enjoying it.",[],B00NQQTZCO,B00NQQTZCO,AEXNHQYVCWAOF6HO3KMZGAXYAYHA,1556112642352,0,True
2894,5.0,Good family game.,So much shorter than real monopoly. Great for family’s with people with little patience.,[],B00NQQTZCO,B00NQQTZCO,AF75FWFCWIGURYL65LQHPPKHGRHQ,1608642942749,0,False
2895,5.0,Whole family can play!,The whole family LOVES this game.,[],B00NQQTZCO,B00NQQTZCO,AFBVAOKVL3P5SY3PI7IMATBLSOQQ,1549950740143,0,True
2896,5.0,Kids played it at a friend's house and liked it. Happy to get the game so quickly ...,Kids played it at a friend's house and liked it.  Happy to get the game so quickly through Amazon!,[],B00NQQTZCO,B00NQQTZCO,AGBHQJXDZ5L6V5VQUBNA7RR5ENPA,1457914361000,0,True
2897,5.0,Five Stars,Really great game! Would recommend to anyone!,[],B00NQQTZCO,B00NQQTZCO,AEPGNEAOCQFM4T4J7MIJ5MLYIKXA,1473965965000,0,True
2898,3.0,I UNDERSTOOD THE GAME BUT THE OTHERS 2 YOUNG CHILDREN AND A GRANDMOTHER LOST INTEREST VERY EASILY. INSTRUCTIONS ARE SOME WHAT CO,ITS A LITTLE COMPIICATED FOR A UNDER 9 YR OLDS AND FOR SENIORS. WE WERE EXCITED TO PLAY THE GAME FOR FAMILY GAME NIGHT. I UNDERSTOOD THE GAME BUT THE OTHERS 2 YOUNG CHILDREN AND A GRANDMOTHER LOST INTEREST VERY EASILY. INSTRUCTIONS ARE SOME WHAT CONFUSING NEED TO PLAY THE GAME OUT TO UNDERSTAND.,[],B00NQQTZCO,B00NQQTZCO,AEAKM5ZILOI32JAT7OGDXLENQCVA,1467993615000,0,True
2899,5.0,Great way to get you Monopoly Fix Quickly,"Fun, fun, fun! Everytime someone new plays it they immediately go out and buy a set too, it's that good!! It stills feels like Monopoly but way quicker. My new favorite game!",[],B00NQQTZCO,B00NQQTZCO,AEJBRQ637ZFTDO22V7GZRTDNEFFA,1577655852899,0,True
2900,5.0,Fun game.,"Fun game. Usually takes longer than 15 minutes, but that depends on how many people you have playing. Doesn't take long to pick up.",[],B00NQQTZCO,B00NQQTZCO,AGFWHDGTUA3IQMTJQG357RIX4JOA,1480373925000,0,True
2901,5.0,Five Stars,A gift for my granddaughter and she was delighted.,[],B00NQQTZCO,B00NQQTZCO,AF7D2JNDBQ625VU62JEOQJJJX3AQ,1440959821000,0,True
2902,5.0,Best Game on The Planet!,"Like many, I have gotten burnt out on the regular board game of Monopoly, but this card version rocks! It's fast-paced and so much fun! I highly recommend it to all board/card gamers out there. You'll be glad you purchased it!",[],B00NQQTZCO,B00NQQTZCO,AEXDMFCMLZZDEYLICZCPNSWYVA7A,1537025594715,0,True
2903,5.0,Definitely a fun take on the game monopoly!,So much quicker than full version of monopoly but just as fun. I personally found it more fun as the full version of monopoly takes so long that I loose interest. This is quick rounds and fast moving with lots of actions during your turn.,[],B00NQQTZCO,B00NQQTZCO,AGSVRJEDDIISH3GOFN3IXOHFD4RA,1583107509764,0,True
2904,5.0,Perfect,Nothing to dislike about this product. It arrived in new condition as expected.,[],B00NQQTZCO,B00NQQTZCO,AEOO2XSP4GZTT2GVIVTGR3HWZKSQ,1551058793436,0,True
2905,5.0,Five Stars,I LOVE IT,[],B00NQQTZCO,B00NQQTZCO,AG3SMWSOSNZDXEV5AMHIHXAI5P3A,1443905740000,0,True
2906,5.0,Great Game,"This is a great card game.  It is loosely based on the concept of the board game version of Monopoly.  I prefer the card game over the board game without a doubt.  I always get bored before the end of a regular Monopoly game.  This card game lasts 10-15 minutes usually, so we can get a couple rounds in one session.  It is pretty easy to learn, but it is challenging enough where strategy comes into play.  It isn't all about luck.  It is a fun game and great value.",[],B00NQQTZCO,B00NQQTZCO,AFI7XSKYZF3U4BA3HTH7MLBLXRWA,1515878180728,1,True
2907,4.0,Quick and fun,I enjoy playing this version of monopoly.,[],B00NQQTZCO,B00NQQTZCO,AFPCFYMUNTGFR6LRDVBEL6IKAMAQ,1523196390830,0,True
2908,5.0,"""I like it a lot because it is complicated enough","My 7-year-old: &#34;I like it a lot because it is complicated enough, much shorter than the board game and once you get how to play it, it is fun. It is great to take on a trip and play with it by the lake.&#34;",[],B00NQQTZCO,B00NQQTZCO,AHEVKWAWXAOAV7ZLRMRTRAUE2IWQ,1437848460000,0,True
2909,4.0,"Great game, bad deck of cards",I played this game all of COVID and bought a second deck to have on hand. However this deck has a bunch of printing issues especially with color matching the properties making it a bit confusing and more difficult to play.,[],B00NQQTZCO,B00NQQTZCO,AEWVJJVLR2SDVWI3GARYIDRZRYFQ,1624512058763,1,True
2910,5.0,Five Stars,best game,[],B00NQQTZCO,B00NQQTZCO,AENFCVJASBCJRBDRT2CH5DT2ZY2Q,1524979139477,0,True
2911,5.0,This is my favorite card game,"This is my favorite card game! It's a little complicated at first, but once you get the hang of it, it's really addicting. Definitely would recommend it!",[],B00NQQTZCO,B00NQQTZCO,AFQC27DJSAV6BQWBMBZZNP5ZLMKA,1496003363000,0,True
2912,5.0,Straight Fire 🔥,This game is fire 🔥🔥🔥,[],B00NQQTZCO,B00NQQTZCO,AETVXHM6UI2HQTOBO6OJEPFE74RQ,1582748505213,0,True
2913,1.0,Not what I expected. This game is in Chinese,This game is in Chinese and not I did not get what is pictured,[],B00NQQTZCO,B00NQQTZCO,AG6C2BGXRVFJNKDJ6Y5TDLZYEY5Q,1641526902093,0,True
2914,5.0,... this game every single day well done just as good as the original board,Me and my daughter play this game every single day well done just as good as the original board game,[],B00NQQTZCO,B00NQQTZCO,AG4TSVVFVNISNL2TM2ZGB3OLHG6A,1493175031000,0,True
2915,5.0,What a fun game! Takes a bit to get started,"What a fun game!  Takes a bit to get started, but after a few games, it's quite challenging.  Games end quickly, unlike the board game.",[],B00NQQTZCO,B00NQQTZCO,AEX7OULG6EVVT6BWONV6AADG3FOQ,1474376471000,0,True
2916,5.0,Fast and Fun times!,"Really fun and fast game! Super compact. Takes a little while to learn and but so much fun once you do. Ok for two players, but much more fun with more.",[],B00NQQTZCO,B00NQQTZCO,AHZXQQX42CZDUIDEF2C5GZOVASOQ,1438111341000,0,True
2917,5.0,"Fun, addictive card game the whole family loves!","We love this game! It's easy to learn, quick to play, and we'll designed.",[],B00NQQTZCO,B00NQQTZCO,AEUSO7AKUJQSWMLSPH2GVSLJDIZA,1581951528088,0,True
2918,5.0,Monopoly Junior and Monopoly Empire are some of our favorite games so we were excited to try this new ...,"When this game arrived, our family played it all weekend! The package says ages 8 and up but our 7 year old loves it and our almost 5 year old can play with my help. Monopoly Junior and Monopoly Empire are some of our favorite games so we were excited to try this new one and it did NOT disappoint!",[],B00NQQTZCO,B00NQQTZCO,AEWGFW4P5I4RNTC7E6HHFJWRM5AA,1469128835000,0,True
2919,5.0,So fun for the entire family!,Addicted to this game!  So fun,[],B00NQQTZCO,B00NQQTZCO,AF6W44MOSREOPQ3J5TFIBRWYZPFQ,1581045794603,0,True
2920,5.0,👍🏼,Love this game! Definitely would recommend anyone to get it!! Especially if you love monopoly but hate how long it takes to play than this is the game for you.,[],B00NQQTZCO,B00NQQTZCO,AGCZ3HKZD4WOX334Z6VRHDTKX5YQ,1534227923456,0,True
2921,5.0,Great game! Easy to learn and play.,Great game for 4-5 players. Easy to learn and so much fun.,[],B00NQQTZCO,B00NQQTZCO,AF7SDGW6OXGNTRIE2QXBHDM2LRSA,1641875451143,0,True
2922,5.0,Great,Love ut,[],B00NQQTZCO,B00NQQTZCO,AFRPGTVYJSW4JQPP67ZU2F6BJPGQ,1586451673134,0,True
2923,5.0,They love to play it,Bought this for grandsons.  They love to play it!,[],B00NQQTZCO,B00NQQTZCO,AG7WRY6U5BYE57V7OB4EIFPTAZJA,1427483900000,0,True
2924,5.0,So much fun!,This game is so much fun and its quick so you dont get bored! Fun for adults or family game with kids,[],B00NQQTZCO,B00NQQTZCO,AENTONVE2E4LTRBETQKC7LWONFNQ,1565460451423,0,True
2925,5.0,One of the best card games,A great balance between luck and strategy while maintaining ease of play. My friends and coworkers really like to play this. The game isnt too long and each is unique so that you cant apply the exact same game play every time. Really glad that I was introduced to this game. I hope there are more new versions/expansion packs which add features to make this already great game even more fun. A must buy!,[],B00NQQTZCO,B00NQQTZCO,AFJWLDYKSBQBCMNR7NDBBPVVL5AQ,1582629359690,0,True
2926,5.0,"Compact, Fun, Portable",Still the same concept as the board game but with a fun twist to make the game ends faster,[],B00NQQTZCO,B00NQQTZCO,AHGFFCPZ4FXQ7CQWTEBJDGNRTYTA,1605731132590,0,True
2927,3.0,The game was purchase a for teenagers (14 to 17 ...,"The game was purchase a for teenagers (14 to 17 years old), playing direction / instructions was not that clear to understand.",[],B00NQQTZCO,B00NQQTZCO,AFSOKHRY3DUEVBKCQGKKMUI5TBHQ,1436200232000,1,True
2928,5.0,Our favorite game.,"This is our family's favorite game. We play multiple times a week. It goes so fast we have tournaments of who can get to 3 wins the fastest, for example. Easy to learn and its great for teaching simple math to young kids. My youngest is a math whiz and I swear it's from playing this game since he was 4 or so.",[],B00NQQTZCO,B00NQQTZCO,AEZLOVHVWOHCT4DZXYWFNFWQXSRA,1672593030934,0,True
2929,5.0,Lots of fun,Exciting game. Easy play,[],B00NQQTZCO,B00NQQTZCO,AGY7UHYTDLWCNGJY5C5QVXIGWDYA,1520291677212,0,True
2930,5.0,Best Monopoly Ever!,"As I started reading though the directions, I was concerned that this was going to be too complicated for me to play with my 6yo. As soon as we actually started playing, all became clear. After giving my daughter a few strategy hints, she can now beat me. This game is perfect for a 15-min quickie unlike regular Monopoly, which can go on forever. You'll love it!",[],B00NQQTZCO,B00NQQTZCO,AFA2SJRE5QFJDXURIPFDUP66HYNQ,1564522331959,0,True
2931,5.0,Great for social travel!,"Fantastic for traveling, engaging for groups.",[],B00NQQTZCO,B00NQQTZCO,AGDASQ33J6MVABGUKXP3BTFVDO6Q,1583800756585,0,True
2932,5.0,Buy it. Love it.,Buy it. Love it.,[],B00NQQTZCO,B00NQQTZCO,AHOL4DEJMFZZ4S2WLONHE3XQ4LQQ,1461086972000,0,True
2933,5.0,Fun game for all ages!,This is a really fun game!  Instructions are easy to follow and much better than playing the board game of Monopoly!  Highly recommend this game!,[],B00NQQTZCO,B00NQQTZCO,AHROGI3AOFQR7OR4HJ7AIQSDBEMA,1624309878533,0,True
2934,5.0,Must have for any board/card gamer! !,LOVE THIS GAME! It's sooooooo addicting. Got it for my husband for his birthday and we play it nearly every night.,[],B00NQQTZCO,B00NQQTZCO,AFA2WQ6NLHPQLHVRZTIKNJMPJPJQ,1460605423000,0,True
2935,5.0,Great family game!,We love this game so much we wore the cards out and bought this new pack! It's nice because it's a family game and only takes about 15-20 minutes to play.,[],B00NQQTZCO,B00NQQTZCO,AEMLM7K2GTSG7WRTHFCQ5KORPVBA,1545491724583,0,True
2936,4.0,Fun,Fun game. Has the cards you wish the board game had,[],B00NQQTZCO,B00NQQTZCO,AEZXH2LHNJ6U5P2T7E5GPVXMYFRA,1516488569357,0,True
2937,1.0,The green colors are all different?!?!,"The game is super fun, however I have faulty cards. My greens are all different and make it very diffiuclt and confusing to play with :-(.",[],B00NQQTZCO,B00NQQTZCO,AG3WA2MAV7AGHZQHHEYWMW2TIPLQ,1511667178314,1,True
2938,5.0,Five Stars,Great product,[],B00NQQTZCO,B00NQQTZCO,AEK2RQN7UILI4KF6NHMVFTFES3SA,1513932998787,0,True
2939,5.0,Simple and fun,"Simple, fun game. There’s more luck involved here than regular monopoly, but the games are way shorter. It’s a fun 20 minute game.",[],B00NQQTZCO,B00NQQTZCO,AFHUWQ3SI3XAZPL376UJKT2YMJTQ,1582383948867,0,True
2940,5.0,Nothing,Nice,[],B00NQQTZCO,B00NQQTZCO,AEHYTGGWBKAJPVDZHAVVQC3URSAA,1540521858992,0,True
2941,4.0,An awesome update to a childhood favourite.,"The first time I played this game I wasn't a fan. This was probably due to one too many vodka sodas and not reading the rules. However, under the guidance of my neighbour and every other player, I was able to eventually dominate and all was made well with the world again.<br /><br />This game is quick, requires alot of strategic thinking and is a refreshing twist on the classic.",[],B00NQQTZCO,B00NQQTZCO,AGRAM2QDXLNYLSQNAT77DK6WSETA,1607367698645,0,False
2942,4.0,Fun but cheaply made,My girlfriend and I play this game a few times a week and some of the cards are coking apart after only having it for about 3 weeks,[],B00NQQTZCO,B00NQQTZCO,AFTLO26ZIUXVM2RQTBILZSSB6SYA,1609309732723,0,True
2943,5.0,Monopoly Deal is a fun game for the whole family,Playing with my granddaughters is so much fun,[],B00NQQTZCO,B00NQQTZCO,AG53HSSILL4ZD6EJXBESJSL76I6Q,1572811749613,0,True
2944,5.0,"fun, quick game to play",Bought this to play since it started at 2 players- very fun...glad i purchased!,[],B00NQQTZCO,B00NQQTZCO,AEOS2T66PU367E6H7ECEAXQXCGEQ,1588624770064,0,True
2945,5.0,Great game!,This game is a family favorite.  So much we play just about everywhere even while we wait for our food at restaurants.  I introduced it to coworkers and now play during our lunch hours.  This print style is the best one!  I don't care for the newer version.  Colors and font are just not the same.,[],B00NQQTZCO,B00NQQTZCO,AGC552MVPSOMLRTSSXIJYRRFZ46Q,1648574082385,0,True
2946,5.0,Get this!,One of our family favorites! I live how quick and easy this was to learn and play for everyone. Games go by fast too.,[],B00NQQTZCO,B00NQQTZCO,AEJ76IDK3WPO64LUCYQZC3XVV6DQ,1614956286614,0,True
